Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,Cases per 1 million people,NewCases,NewConfirmed,NewDeaths
Eswatini,2020-10-26,5847.0,0.0,,116.0,0.0198,5348.0,,16.0,0.0
Eswatini,2020-10-27,5854.0,0.0,,116.0,0.0198,5355.0,,7.0,0.0
Eswatini,2020-10-28,5875.0,5374.0,,116.0,0.0197,,12.0,21.0,0.0
Eswatini,2020-10-29,5875.0,5374.0,,116.0,0.0197,,12.0,0.0,0.0
Eswatini,2020-10-30,5886.0,5384.0,,116.0,0.0197,,11.0,11.0,0.0
Eswatini,2020-10-31,5899.0,5396.0,,117.0,0.0198,,13.0,13.0,1.0
Eswatini,2020-11-01,5909.0,5405.0,,117.0,0.0198,,10.0,10.0,0.0
Eswatini,2020-11-02,5917.0,5412.0,,117.0,0.0198,,8.0,8.0,0.0
Eswatini,2020-11-03,5925.0,5420.0,,117.0,0.0197,,8.0,8.0,0.0
Eswatini,2020-11-04,5929.0,5423.0,,117.0,0.0197,,4.0,4.0,0.0
Eswatini,2020-11-05,5942.0,5435.0,,117.0,0.0197,,13.0,13.0,0.0
Eswatini,2020-11-06,5955.0,5447.0,,117.0,0.0196,,13.0,13.0,0.0
Eswatini,2020-11-07,5967.0,5458.0,,117.0,0.0196,,12.0,12.0,0.0
Eswatini,2020-11-08,5976.0,5466.0,,117.0,0.0196,,9.0,9.0,0.0
Eswatini,2020-11-09,5989.0,5478.0,,117.0,0.0195,,13.0,13.0,0.0
Eswatini,2020-11-10,6003.0,5491.0,,117.0,0.0195,,14.0,14.0,0.0
Eswatini,2020-11-11,6013.0,5500.0,,117.0,0.0195,,10.0,10.0,0.0
Eswatini,2020-11-12,6024.0,5510.0,,117.0,0.0194,,11.0,11.0,0.0
Eswatini,2020-11-13,6044.0,5529.0,,117.0,0.0194,,20.0,20.0,0.0
Eswatini,2020-11-15,6076.0,5558.0,,118.0,0.0194,,16.0,32.0,1.0
Eswatini,2020-11-16,6093.0,5573.0,,119.0,0.0195,,17.0,17.0,1.0
Eswatini,2020-11-17,6095.0,5575.0,,119.0,0.0195,,2.0,2.0,0.0
Eswatini,2020-11-18,6105.0,5584.0,,119.0,0.0195,,10.0,10.0,0.0
Eswatini,2020-11-19,6124.0,5602.0,,119.0,0.0194,,19.0,19.0,0.0
Eswatini,2020-11-20,6144.0,5620.0,,119.0,0.0194,,20.0,20.0,0.0
Eswatini,2020-11-21,6156.0,5631.0,,119.0,0.0193,,12.0,12.0,0.0
Eswatini,2020-11-22,6185.0,5658.0,,119.0,0.0192,,29.0,29.0,0.0
Eswatini,2020-11-23,6205.0,5676.0,,119.0,0.0192,,20.0,20.0,0.0
Eswatini,2020-11-24,6219.0,5689.0,,120.0,0.0193,,14.0,14.0,1.0
Eswatini,2020-11-25,6233.0,5701.0,,120.0,0.0193,,14.0,14.0,0.0
Eswatini,2020-11-26,6247.0,5714.0,,120.0,0.0192,,14.0,14.0,0.0
Eswatini,2020-11-27,6272.0,5737.0,,120.0,0.0191,,25.0,25.0,0.0
Eswatini,2020-11-28,6329.0,5789.0,,120.0,0.019,,57.0,57.0,0.0
Eswatini,2020-11-29,6362.0,5819.0,,120.0,0.0189,,33.0,33.0,0.0
Eswatini,2020-11-30,6406.0,5860.0,,121.0,0.0189,,44.0,44.0,1.0
Eswatini,2020-12-01,6410.0,5863.0,,121.0,0.0189,,4.0,4.0,0.0
Eswatini,2020-12-02,6419.0,5872.0,,122.0,0.019,,9.0,9.0,1.0
Eswatini,2020-12-03,6442.0,5893.0,,122.0,0.0189,,23.0,23.0,0.0
Eswatini,2020-12-04,6455.0,5904.0,,122.0,0.0189,,13.0,13.0,0.0
Eswatini,2020-12-05,6474.0,5922.0,,122.0,0.0188,,19.0,19.0,0.0
Eswatini,2020-12-06,6480.0,5927.0,,122.0,0.0188,,6.0,6.0,0.0
Eswatini,2020-12-07,6495.0,5941.0,,122.0,0.0188,,15.0,15.0,0.0
Eswatini,2020-12-08,6501.0,5947.0,,122.0,0.0188,,6.0,6.0,0.0
Eswatini,2020-12-09,6529.0,5972.0,,123.0,0.0188,,28.0,28.0,1.0
Eswatini,2020-12-10,6563.0,6003.0,,124.0,0.0189,,34.0,34.0,1.0
Eswatini,2020-12-11,6612.0,6048.0,,125.0,0.0189,,49.0,49.0,1.0
Eswatini,2020-12-12,6633.0,6067.0,,126.0,0.019,,21.0,21.0,1.0
Eswatini,2020-12-13,6685.0,6115.0,,126.0,0.0188,,52.0,52.0,0.0
Eswatini,2020-12-14,6714.0,6141.0,,127.0,0.0189,,29.0,29.0,1.0
Eswatini,2020-12-15,6768.0,6191.0,,127.0,0.0188,,54.0,54.0,0.0
Eswatini,2020-12-16,6912.0,6323.0,,132.0,0.0191,,87.0,144.0,5.0
Eswatini,2020-12-17,6912.0,6323.0,,132.0,0.0191,,87.0,0.0,0.0
Eswatini,2020-12-18,7026.0,6427.0,,135.0,0.0192,,114.0,114.0,3.0
Eswatini,2020-12-19,7093.0,6488.0,,135.0,0.019,,67.0,67.0,0.0
Eswatini,2020-12-20,7202.0,6588.0,,136.0,0.0189,,109.0,109.0,1.0
Eswatini,2020-12-21,7305.0,6682.0,,137.0,0.0188,,103.0,103.0,1.0
Eswatini,2020-12-22,7427.0,6794.0,,140.0,0.0189,,122.0,122.0,3.0
Eswatini,2020-12-23,7562.0,6917.0,,141.0,0.0186,,135.0,135.0,1.0
Eswatini,2020-12-24,7715.0,7057.0,,142.0,0.0184,,153.0,153.0,1.0
Eswatini,2020-12-25,8032.0,7347.0,,154.0,0.0192,,164.0,317.0,12.0
Eswatini,2020-12-26,8032.0,7347.0,,154.0,0.0192,,164.0,0.0,0.0
Eswatini,2020-12-27,8170.0,7473.0,,154.0,0.0188,,138.0,138.0,0.0
Eswatini,2020-12-28,8367.0,7653.0,,163.0,0.0195,,197.0,197.0,9.0
Eswatini,2020-12-29,8484.0,7760.0,,165.0,0.0194,,117.0,117.0,2.0
Eswatini,2020-12-30,8687.0,7946.0,,167.0,0.0192,,203.0,203.0,2.0
Eswatini,2020-12-31,8934.0,8172.0,,175.0,0.0196,,247.0,247.0,8.0
Eswatini,2021-01-01,9146.0,8366.0,,184.0,0.0201,,212.0,212.0,9.0
Eswatini,2021-01-02,9358.0,8560.0,,205.0,0.0219,,212.0,212.0,21.0
Eswatini,2021-01-03,9482.0,8673.0,,216.0,0.0228,,124.0,124.0,11.0
Eswatini,2021-01-04,9711.0,8883.0,,227.0,0.0234,,229.0,229.0,11.0
Eswatini,2021-01-05,9943.0,9095.0,,231.0,0.0232,,232.0,232.0,4.0
Eswatini,2021-01-06,10138.0,9273.0,,244.0,0.0241,,195.0,195.0,13.0
Eswatini,2021-01-07,10338.0,9456.0,,252.0,0.0244,,200.0,200.0,8.0
Eswatini,2021-01-08,10539.0,9640.0,,261.0,0.0248,,201.0,201.0,9.0
Eswatini,2021-01-09,10773.0,9854.0,,268.0,0.0249,,234.0,234.0,7.0
Eswatini,2021-01-10,10975.0,10039.0,,279.0,0.0254,,202.0,202.0,11.0
Eswatini,2021-01-11,11180.0,10227.0,,291.0,0.026000000000000002,,205.0,205.0,12.0
Eswatini,2021-01-12,11435.0,10460.0,,295.0,0.0258,,255.0,255.0,4.0
Eswatini,2021-01-13,11711.0,10712.0,,298.0,0.0254,,276.0,276.0,3.0
Eswatini,2021-01-14,11919.0,10902.0,,319.0,0.0268,,208.0,208.0,21.0
Eswatini,2021-01-14,12124.0,11090.0,,332.0,0.0274,,205.0,205.0,13.0
Eswatini,2021-01-15,12124.0,11090.0,,332.0,0.0274,,205.0,0.0,0.0
Eswatini,2021-01-16,12327.0,11276.0,,335.0,0.0272,,203.0,203.0,3.0
Eswatini,2021-01-17,12532.0,11463.0,,343.0,0.0274,,205.0,205.0,8.0
Eswatini,2021-01-18,12736.0,11650.0,,360.0,0.0283,,204.0,204.0,17.0
Eswatini,2021-01-19,12944.0,11840.0,,376.0,0.028999999999999998,,208.0,208.0,16.0
Eswatini,2021-01-20,13187.0,12062.0,,384.0,0.0291,,243.0,243.0,8.0
Eswatini,2021-01-21,13443.0,12296.0,,403.0,0.03,,256.0,256.0,19.0
Eswatini,2021-01-22,13789.0,12613.0,,427.0,0.031,,346.0,346.0,24.0
Eswatini,2021-01-23,14017.0,12822.0,,441.0,0.0315,,228.0,228.0,14.0
Eswatini,2021-01-24,14219.0,13006.0,,458.0,0.0322,,202.0,202.0,17.0
Eswatini,2021-01-25,14330.0,13108.0,,458.0,0.032,,111.0,111.0,0.0
Eswatini,2021-01-26,14484.0,13249.0,,479.0,0.0331,,154.0,154.0,21.0
Eswatini,2021-01-27,14622.0,13375.0,,493.0,0.0337,,138.0,138.0,14.0
Eswatini,2021-01-28,14830.0,13565.0,,517.0,0.0349,,208.0,208.0,24.0
Eswatini,2021-01-29,15051.0,13767.0,,522.0,0.0347,,221.0,221.0,5.0
Eswatini,2021-01-30,15283.0,13980.0,,538.0,0.0352,,232.0,232.0,16.0
Eswatini,2021-01-31,15666.0,14330.0,,562.0,0.0359,,195.0,383.0,24.0
Eswatini,2021-02-01,15666.0,14330.0,,562.0,0.0359,,195.0,0.0,0.0
Eswatini,2021-02-02,15711.0,14371.0,,565.0,0.036000000000000004,,45.0,45.0,3.0
Eswatini,2021-02-03,15804.0,14456.0,,574.0,0.0363,,93.0,93.0,9.0
