date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-11-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-21,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-22,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-23,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-24,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-25,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-26,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-27,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-28,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-29,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-11-30,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-11,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-21,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-22,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-23,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-24,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-25,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-26,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-27,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-28,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-29,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-30,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2020-12-31,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-11,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-01-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
