date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-04,Taiwan,Asia,TWN,,,,,,,
2021-03-05,Taiwan,Asia,TWN,,,,,,,
2021-03-06,Taiwan,Asia,TWN,,,,,,,
2021-03-07,Taiwan,Asia,TWN,,,,,,,
2021-03-08,Taiwan,Asia,TWN,,,,,,,
2021-03-09,Taiwan,Asia,TWN,,,,,,,
2021-03-10,Taiwan,Asia,TWN,,,,,,,
2021-03-11,Taiwan,Asia,TWN,,,,,,,
2021-03-12,Taiwan,Asia,TWN,,,,,,,
2021-03-13,Taiwan,Asia,TWN,,,,,,,
2021-03-14,Taiwan,Asia,TWN,,,,,,,
2021-03-15,Taiwan,Asia,TWN,,,,,,,
2021-03-16,Taiwan,Asia,TWN,,,,,,,
2021-03-17,Taiwan,Asia,TWN,,,,,,,
2021-03-18,Taiwan,Asia,TWN,,,,,,,
2021-03-19,Taiwan,Asia,TWN,,,,,,,
2021-03-20,Taiwan,Asia,TWN,,,,,,,
2021-03-21,Taiwan,Asia,TWN,0.0,0.0,,,0.0,0.0,
2021-03-22,Taiwan,Asia,TWN,1578.0,1578.0,,1578.0,0.01,0.01,
2021-03-23,Taiwan,Asia,TWN,3218.0,3218.0,,1640.0,0.01,0.01,
2021-03-24,Taiwan,Asia,TWN,5169.0,5169.0,,1951.0,0.02,0.02,
2021-03-25,Taiwan,Asia,TWN,7053.0,7053.0,,1884.0,0.03,0.03,
2021-03-26,Taiwan,Asia,TWN,9232.0,9232.0,,2179.0,0.04,0.04,
2021-03-27,Taiwan,Asia,TWN,9377.0,9377.0,,145.0,0.04,0.04,
2021-03-28,Taiwan,Asia,TWN,9412.0,9412.0,,35.0,0.04,0.04,
2021-03-29,Taiwan,Asia,TWN,10891.0,10891.0,,1479.0,0.05,0.05,
2021-03-30,Taiwan,Asia,TWN,12648.0,12648.0,,1757.0,0.05,0.05,
