date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
12/22/20,Greece,Europe,GRC,,,,,,,
12/23/20,Greece,Europe,GRC,,,,,,,
12/24/20,Greece,Europe,GRC,,,,,,,
12/25/20,Greece,Europe,GRC,,,,,,,
12/26/20,Greece,Europe,GRC,,,,,,,
12/27/20,Greece,Europe,GRC,,,,,,,
12/28/20,Greece,Europe,GRC,447.0,447.0,,,0.0,0.0,
12/29/20,Greece,Europe,GRC,1077.0,1077.0,,630.0,0.01,0.01,
12/30/20,Greece,Europe,GRC,1722.0,1722.0,,645.0,0.02,0.02,
12/31/20,Greece,Europe,GRC,2339.0,2339.0,,617.0,0.02,0.02,
1/1/21,Greece,Europe,GRC,2603.0,2603.0,,264.0,0.02,0.02,
1/2/21,Greece,Europe,GRC,3149.0,3149.0,,546.0,0.03,0.03,
1/3/21,Greece,Europe,GRC,3869.0,3869.0,,720.0,0.04,0.04,
1/4/21,Greece,Europe,GRC,10327.0,10327.0,,6458.0,0.1,0.1,
1/5/21,Greece,Europe,GRC,16631.0,16631.0,,6304.0,0.16,0.16,
1/6/21,Greece,Europe,GRC,20616.0,20616.0,,3985.0,0.2,0.2,
1/7/21,Greece,Europe,GRC,26445.0,26445.0,,5829.0,0.25,0.25,
1/8/21,Greece,Europe,GRC,35272.0,35272.0,,8827.0,0.34,0.34,
1/9/21,Greece,Europe,GRC,40427.0,40427.0,,5155.0,0.39,0.39,
1/10/21,Greece,Europe,GRC,44645.0,44645.0,,4218.0,0.43,0.43,
1/11/21,Greece,Europe,GRC,50045.0,50045.0,,5400.0,0.48,0.48,
1/12/21,Greece,Europe,GRC,56475.0,56475.0,,6430.0,0.54,0.54,
1/13/21,Greece,Europe,GRC,64932.0,64932.0,,8457.0,0.62,0.62,
1/14/21,Greece,Europe,GRC,70960.0,70960.0,,6028.0,0.68,0.68,
1/15/21,Greece,Europe,GRC,75412.0,75412.0,,4452.0,0.72,0.72,
1/16/21,Greece,Europe,GRC,80391.0,80389.0,2.0,4979.0,0.77,0.77,0.0
1/17/21,Greece,Europe,GRC,,,,,,,
