date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-10,Oman,Asia,OMN,,,,,,,
2021-05-11,Oman,Asia,OMN,,,,,,,
2021-05-12,Oman,Asia,OMN,,,,,,,
2021-05-13,Oman,Asia,OMN,,,,,,,
2021-05-14,Oman,Asia,OMN,,,,,,,
2021-05-15,Oman,Asia,OMN,,,,,,,
2021-05-16,Oman,Asia,OMN,,,,,,,
2021-05-17,Oman,Asia,OMN,296894.0,216549.0,80345.0,,5.81,4.24,1.57
2021-05-18,Oman,Asia,OMN,,,,,,,
2021-05-19,Oman,Asia,OMN,,,,,,,
2021-05-20,Oman,Asia,OMN,,,,,,,
2021-05-21,Oman,Asia,OMN,,,,,,,
2021-05-22,Oman,Asia,OMN,,,,,,,
2021-05-23,Oman,Asia,OMN,,,,,,,
2021-05-24,Oman,Asia,OMN,,,,,,,
2021-05-25,Oman,Asia,OMN,,,,,,,
2021-05-26,Oman,Asia,OMN,,,,,,,
2021-05-27,Oman,Asia,OMN,,,,,,,
2021-05-28,Oman,Asia,OMN,,,,,,,
2021-05-29,Oman,Asia,OMN,,,,,,,
2021-05-30,Oman,Asia,OMN,,,,,,,
2021-05-31,Oman,Asia,OMN,,,,,,,
2021-06-01,Oman,Asia,OMN,,,,,,,
2021-06-02,Oman,Asia,OMN,,,,,,,
2021-06-03,Oman,Asia,OMN,,,,,,,
