date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2/26/21,Netherlands,Europe,NLD,,,,,,,
2/27/21,Netherlands,Europe,NLD,,,,,,,
2/28/21,Netherlands,Europe,NLD,1388727.0,1113584.0,275143.0,,8.1,6.5,1.61
3/1/21,Netherlands,Europe,NLD,,,,,,,
3/2/21,Netherlands,Europe,NLD,,,,,,,
3/3/21,Netherlands,Europe,NLD,,,,,,,
3/4/21,Netherlands,Europe,NLD,,,,,,,
3/5/21,Netherlands,Europe,NLD,,,,,,,
3/6/21,Netherlands,Europe,NLD,,,,,,,
3/7/21,Netherlands,Europe,NLD,1684620.0,1325511.0,359109.0,,9.83,7.74,2.1
3/8/21,Netherlands,Europe,NLD,,,,,,,
3/9/21,Netherlands,Europe,NLD,,,,,,,
3/10/21,Netherlands,Europe,NLD,,,,,,,
3/11/21,Netherlands,Europe,NLD,,,,,,,
3/12/21,Netherlands,Europe,NLD,,,,,,,
3/13/21,Netherlands,Europe,NLD,,,,,,,
3/14/21,Netherlands,Europe,NLD,1970982.0,1526043.0,444939.0,,11.5,8.91,2.6
3/15/21,Netherlands,Europe,NLD,,,,,,,
3/16/21,Netherlands,Europe,NLD,,,,,,,
3/17/21,Netherlands,Europe,NLD,,,,,,,
3/18/21,Netherlands,Europe,NLD,,,,,,,
3/19/21,Netherlands,Europe,NLD,,,,,,,
3/20/21,Netherlands,Europe,NLD,,,,,,,
3/21/21,Netherlands,Europe,NLD,2184875.0,1614458.0,570417.0,,12.75,9.42,3.33
3/22/21,Netherlands,Europe,NLD,,,,,,,
3/23/21,Netherlands,Europe,NLD,,,,,,,
3/24/21,Netherlands,Europe,NLD,,,,,,,
3/25/21,Netherlands,Europe,NLD,,,,,,,
3/26/21,Netherlands,Europe,NLD,,,,,,,
3/27/21,Netherlands,Europe,NLD,,,,,,,
3/28/21,Netherlands,Europe,NLD,2483175.0,1815254.0,667921.0,,14.49,10.59,3.9
3/29/21,Netherlands,Europe,NLD,,,,,,,
