date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-25,Gambia,Africa,GMB,,,,,,,
2021-05-26,Gambia,Africa,GMB,,,,,,,
2021-05-27,Gambia,Africa,GMB,,,,,,,
2021-05-28,Gambia,Africa,GMB,38490.0,33819.0,4671.0,,1.59,1.4,0.19
2021-05-29,Gambia,Africa,GMB,,,,,,,
2021-05-30,Gambia,Africa,GMB,,,,,,,
2021-05-31,Gambia,Africa,GMB,,,,,,,
2021-06-01,Gambia,Africa,GMB,,,,,,,
2021-06-02,Gambia,Africa,GMB,,,,,,,
2021-06-03,Gambia,Africa,GMB,,,,,,,
