date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
12/17/20,Zimbabwe,Africa,ZWE,,,,,,,
12/18/20,Zimbabwe,Africa,ZWE,,,,,,,
12/19/20,Zimbabwe,Africa,ZWE,,,,,,,
12/20/20,Zimbabwe,Africa,ZWE,,,,,,,
12/21/20,Zimbabwe,Africa,ZWE,,,,,,,
12/22/20,Zimbabwe,Africa,ZWE,,,,,,,
12/23/20,Zimbabwe,Africa,ZWE,,,,,,,
12/24/20,Zimbabwe,Africa,ZWE,,,,,,,
12/25/20,Zimbabwe,Africa,ZWE,,,,,,,
12/26/20,Zimbabwe,Africa,ZWE,,,,,,,
12/27/20,Zimbabwe,Africa,ZWE,,,,,,,
12/28/20,Zimbabwe,Africa,ZWE,,,,,,,
12/29/20,Zimbabwe,Africa,ZWE,,,,,,,
12/30/20,Zimbabwe,Africa,ZWE,,,,,,,
12/31/20,Zimbabwe,Africa,ZWE,,,,,,,
1/1/21,Zimbabwe,Africa,ZWE,,,,,,,
1/2/21,Zimbabwe,Africa,ZWE,,,,,,,
1/3/21,Zimbabwe,Africa,ZWE,,,,,,,
1/4/21,Zimbabwe,Africa,ZWE,,,,,,,
1/5/21,Zimbabwe,Africa,ZWE,,,,,,,
1/6/21,Zimbabwe,Africa,ZWE,,,,,,,
1/7/21,Zimbabwe,Africa,ZWE,,,,,,,
1/8/21,Zimbabwe,Africa,ZWE,,,,,,,
1/9/21,Zimbabwe,Africa,ZWE,,,,,,,
1/10/21,Zimbabwe,Africa,ZWE,,,,,,,
1/11/21,Zimbabwe,Africa,ZWE,,,,,,,
1/12/21,Zimbabwe,Africa,ZWE,,,,,,,
1/13/21,Zimbabwe,Africa,ZWE,,,,,,,
1/14/21,Zimbabwe,Africa,ZWE,,,,,,,
1/15/21,Zimbabwe,Africa,ZWE,,,,,,,
1/16/21,Zimbabwe,Africa,ZWE,,,,,,,
1/17/21,Zimbabwe,Africa,ZWE,,,,,,,
1/18/21,Zimbabwe,Africa,ZWE,,,,,,,
1/19/21,Zimbabwe,Africa,ZWE,,,,,,,
