date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/25/21,Ireland,Europe,IRL,760168.0,548945.0,211223.0,27490.0,15.39,11.12,4.28
3/26/21,Ireland,Europe,IRL,786569.0,567023.0,219546.0,26401.0,15.93,11.48,4.45
3/27/21,Ireland,Europe,IRL,802502.0,577641.0,224861.0,15933.0,16.25,11.7,4.55
3/28/21,Ireland,Europe,IRL,806541.0,580857.0,225684.0,4039.0,16.33,11.76,4.57
3/29/21,Ireland,Europe,IRL,819676.0,590688.0,228988.0,13135.0,16.6,11.96,4.64
3/30/21,Ireland,Europe,IRL,840561.0,603802.0,236759.0,20885.0,17.02,12.23,4.79
3/31/21,Ireland,Europe,IRL,865460.0,619003.0,246457.0,24899.0,17.53,12.54,4.99
4/1/21,Ireland,Europe,IRL,893375.0,636963.0,256412.0,27915.0,18.09,12.9,5.19
4/2/21,Ireland,Europe,IRL,923878.0,655292.0,268586.0,30503.0,18.71,13.27,5.44
4/3/21,Ireland,Europe,IRL,932324.0,660800.0,271524.0,8446.0,18.88,13.38,5.5
4/4/21,Ireland,Europe,IRL,,,,,,,
4/5/21,Ireland,Europe,IRL,940883.0,667182.0,273701.0,,19.05,13.51,5.54
4/6/21,Ireland,Europe,IRL,961887.0,679844.0,282043.0,21004.0,19.48,13.77,5.71
4/7/21,Ireland,Europe,IRL,1018264.0,716636.0,301628.0,56377.0,20.62,14.51,6.11
4/8/21,Ireland,Europe,IRL,,,,,,,
4/9/21,Ireland,Europe,IRL,1045919.0,735997.0,309922.0,,21.18,14.91,6.28
4/10/21,Ireland,Europe,IRL,,,,,,,
4/11/21,Ireland,Europe,IRL,1063666.0,749450.0,314216.0,,21.54,15.18,6.36
4/12/21,Ireland,Europe,IRL,1076216.0,758763.0,317453.0,12550.0,21.8,15.37,6.43
4/13/21,Ireland,Europe,IRL,1094964.0,769721.0,325243.0,18748.0,22.18,15.59,6.59
4/14/21,Ireland,Europe,IRL,1121003.0,789526.0,331477.0,26039.0,22.7,15.99,6.71
4/15/21,Ireland,Europe,IRL,,,,,,,
4/16/21,Ireland,Europe,IRL,1188354.0,838644.0,349710.0,,24.07,16.98,7.08
4/17/21,Ireland,Europe,IRL,1204063.0,852189.0,351874.0,15709.0,24.38,17.26,7.13
4/18/21,Ireland,Europe,IRL,1208459.0,855512.0,352947.0,4396.0,24.47,17.33,7.15
4/19/21,Ireland,Europe,IRL,,,,,,,
4/20/21,Ireland,Europe,IRL,1240965.0,878823.0,362142.0,,25.13,17.8,7.33
4/21/21,Ireland,Europe,IRL,1275828.0,904774.0,371054.0,34863.0,25.84,18.32,7.51
4/22/21,Ireland,Europe,IRL,1317165.0,934980.0,382185.0,41337.0,26.68,18.94,7.74
4/23/21,Ireland,Europe,IRL,1359921.0,966611.0,393310.0,42756.0,27.54,19.58,7.97
4/24/21,Ireland,Europe,IRL,1385753.0,987681.0,398072.0,25832.0,28.06,20.0,8.06
4/25/21,Ireland,Europe,IRL,1398061.0,998134.0,399927.0,12308.0,28.31,20.21,8.1
4/26/21,Ireland,Europe,IRL,1417942.0,1014640.0,403302.0,19881.0,28.72,20.55,8.17
4/27/21,Ireland,Europe,IRL,1452434.0,1041284.0,411150.0,34492.0,29.41,21.09,8.33
4/28/21,Ireland,Europe,IRL,1487043.0,1067378.0,419665.0,34609.0,30.12,21.62,8.5
4/29/21,Ireland,Europe,IRL,,,,,,,
4/30/21,Ireland,Europe,IRL,1572779.0,1130958.0,441821.0,,31.85,22.9,8.95
5/1/21,Ireland,Europe,IRL,1591888.0,1146562.0,445326.0,19109.0,32.24,23.22,9.02
5/2/21,Ireland,Europe,IRL,1604644.0,1159083.0,445561.0,12756.0,32.5,23.47,9.02
5/3/21,Ireland,Europe,IRL,1621870.0,1174292.0,447578.0,17226.0,32.85,23.78,9.06
5/4/21,Ireland,Europe,IRL,1655866.0,1201373.0,454493.0,33996.0,33.53,24.33,9.2
5/5/21,Ireland,Europe,IRL,,,,,,,
