date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-04-10,Poland,Europe,POL,7635264.0,5529714.0,2105550.0,,20.17,14.61,5.56
2021-04-11,Poland,Europe,POL,7687617.0,5581068.0,2106549.0,52353.0,20.31,14.75,5.57
2021-04-12,Poland,Europe,POL,7784384.0,5670769.0,2113615.0,96767.0,20.57,14.98,5.58
2021-04-13,Poland,Europe,POL,7970164.0,5832860.0,2137304.0,185780.0,21.06,15.41,5.65
2021-04-14,Poland,Europe,POL,,,,,,,
2021-04-15,Poland,Europe,POL,8484815.0,6236689.0,2248126.0,,22.42,16.48,5.94
2021-04-16,Poland,Europe,POL,,,,,,,
2021-04-17,Poland,Europe,POL,,,,,,,
2021-04-18,Poland,Europe,POL,,,,,,,
2021-04-19,Poland,Europe,POL,9006539.0,6699255.0,2307284.0,,23.8,17.7,6.1
2021-04-20,Poland,Europe,POL,9210419.0,6868703.0,2341716.0,203880.0,24.34,18.15,6.19
2021-04-21,Poland,Europe,POL,9495317.0,7079324.0,2415993.0,284898.0,25.09,18.71,6.38
2021-04-22,Poland,Europe,POL,9806966.0,7311128.0,2495838.0,311649.0,25.91,19.32,6.59
2021-04-23,Poland,Europe,POL,10069710.0,7526598.0,2543112.0,262744.0,26.61,19.89,6.72
2021-04-24,Poland,Europe,POL,,,,,,,
2021-04-25,Poland,Europe,POL,10343967.0,7765723.0,2578244.0,,27.33,20.52,6.81
2021-04-26,Poland,Europe,POL,,,,,,,
2021-04-27,Poland,Europe,POL,10740169.0,8072900.0,2746824.0,,28.38,21.33,7.26
2021-04-28,Poland,Europe,POL,11081369.0,8229040.0,2852329.0,341200.0,29.28,21.74,7.54
2021-04-29,Poland,Europe,POL,11470800.0,8597875.0,2872925.0,389431.0,30.31,22.72,7.59
2021-04-30,Poland,Europe,POL,,,,,,,
2021-05-01,Poland,Europe,POL,11877060.0,8917338.0,2959722.0,,31.38,23.56,7.82
2021-05-02,Poland,Europe,POL,,,,,,,
2021-05-03,Poland,Europe,POL,11995786.0,9018412.0,2977374.0,,31.7,23.83,7.87
2021-05-04,Poland,Europe,POL,,,,,,,
2021-05-05,Poland,Europe,POL,12614827.0,9454765.0,3308889.0,,33.33,24.98,8.74
2021-05-06,Poland,Europe,POL,13034348.0,9735602.0,3451651.0,419521.0,34.44,25.72,9.12
2021-05-07,Poland,Europe,POL,13409463.0,9987919.0,3579910.0,375115.0,35.43,26.39,9.46
2021-05-08,Poland,Europe,POL,13670541.0,10185393.0,3650119.0,261078.0,36.12,26.91,9.64
2021-05-09,Poland,Europe,POL,13764238.0,10260941.0,3671671.0,93697.0,36.37,27.11,9.7
2021-05-10,Poland,Europe,POL,13957627.0,10400987.0,3728697.0,193389.0,36.88,27.48,9.85
