date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-05,Germany,Europe,DEU,3241620.0,2266726.0,974895.0,144864.0,3.87,2.71,1.16
2021-02-06,Germany,Europe,DEU,3341884.0,2313925.0,1027960.0,100264.0,3.99,2.76,1.23
2021-02-07,Germany,Europe,DEU,3396155.0,2342100.0,1054056.0,54271.0,4.05,2.8,1.26
2021-02-08,Germany,Europe,DEU,3506097.0,2395259.0,1110839.0,109942.0,4.18,2.86,1.33
2021-02-09,Germany,Europe,DEU,3640017.0,2454958.0,1185060.0,133920.0,4.34,2.93,1.41
2021-02-10,Germany,Europe,DEU,3791975.0,2530118.0,1261858.0,151958.0,4.53,3.02,1.51
2021-02-11,Germany,Europe,DEU,3933249.0,2603951.0,1329301.0,141274.0,4.69,3.11,1.59
2021-02-12,Germany,Europe,DEU,4090752.0,2685361.0,1405396.0,157503.0,4.88,3.21,1.68
2021-02-13,Germany,Europe,DEU,4198438.0,2747469.0,1450975.0,107686.0,5.01,3.28,1.73
2021-02-14,Germany,Europe,DEU,4263707.0,2787474.0,1476240.0,65269.0,5.09,3.33,1.76
2021-02-15,Germany,Europe,DEU,4390579.0,2858715.0,1531872.0,126872.0,5.24,3.41,1.83
2021-02-16,Germany,Europe,DEU,4527308.0,2940751.0,1586566.0,136729.0,5.4,3.51,1.89
2021-02-17,Germany,Europe,DEU,4676657.0,3034325.0,1642342.0,149349.0,5.58,3.62,1.96
2021-02-18,Germany,Europe,DEU,4819454.0,3125827.0,1693638.0,142797.0,5.75,3.73,2.02
2021-02-19,Germany,Europe,DEU,4974144.0,3225677.0,1748479.0,154690.0,5.94,3.85,2.09
2021-02-20,Germany,Europe,DEU,5087589.0,3302008.0,1785594.0,113445.0,6.07,3.94,2.13
2021-02-21,Germany,Europe,DEU,5173742.0,3359055.0,1814701.0,86153.0,6.18,4.01,2.17
2021-02-22,Germany,Europe,DEU,5334159.0,3459365.0,1874809.0,160417.0,6.37,4.13,2.24
2021-02-23,Germany,Europe,DEU,5501345.0,3566793.0,1934568.0,167186.0,6.57,4.26,2.31
2021-02-24,Germany,Europe,DEU,5677375.0,3683241.0,1994151.0,176030.0,6.78,4.4,2.38
2021-02-25,Germany,Europe,DEU,5866860.0,3814219.0,2052658.0,189485.0,7.0,4.55,2.45
2021-02-26,Germany,Europe,DEU,6076814.0,3958748.0,2118083.0,209954.0,7.25,4.72,2.53
2021-02-27,Germany,Europe,DEU,6225373.0,4067278.0,2158112.0,148559.0,7.43,4.85,2.58
2021-02-28,Germany,Europe,DEU,6333431.0,4151051.0,2182397.0,108058.0,7.56,4.95,2.6
2021-03-01,Germany,Europe,DEU,6529320.0,4297556.0,2231781.0,195889.0,7.79,5.13,2.66
2021-03-02,Germany,Europe,DEU,6749460.0,4463998.0,2285479.0,220140.0,8.06,5.33,2.73
2021-03-03,Germany,Europe,DEU,6993332.0,4638811.0,2354538.0,243872.0,8.35,5.54,2.81
