date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-10-26,Vietnam,Asia,VNM,,,,,,,
2020-10-27,Vietnam,Asia,VNM,,,,,,,
2020-10-28,Vietnam,Asia,VNM,,,,,,,
2020-10-29,Vietnam,Asia,VNM,,,,,,,
2020-10-30,Vietnam,Asia,VNM,,,,,,,
2020-10-31,Vietnam,Asia,VNM,,,,,,,
2020-11-01,Vietnam,Asia,VNM,,,,,,,
2020-11-02,Vietnam,Asia,VNM,,,,,,,
2020-11-03,Vietnam,Asia,VNM,,,,,,,
2020-11-04,Vietnam,Asia,VNM,,,,,,,
2020-11-05,Vietnam,Asia,VNM,,,,,,,
2020-11-06,Vietnam,Asia,VNM,,,,,,,
2020-11-07,Vietnam,Asia,VNM,,,,,,,
2020-11-08,Vietnam,Asia,VNM,,,,,,,
2020-11-09,Vietnam,Asia,VNM,,,,,,,
2020-11-10,Vietnam,Asia,VNM,,,,,,,
2020-11-11,Vietnam,Asia,VNM,,,,,,,
2020-11-12,Vietnam,Asia,VNM,,,,,,,
2020-11-13,Vietnam,Asia,VNM,,,,,,,
2020-11-14,Vietnam,Asia,VNM,,,,,,,
2020-11-15,Vietnam,Asia,VNM,,,,,,,
2020-11-16,Vietnam,Asia,VNM,,,,,,,
2020-11-17,Vietnam,Asia,VNM,,,,,,,
2020-11-18,Vietnam,Asia,VNM,,,,,,,
2020-11-19,Vietnam,Asia,VNM,,,,,,,
2020-11-20,Vietnam,Asia,VNM,,,,,,,
2020-11-21,Vietnam,Asia,VNM,,,,,,,
2020-11-22,Vietnam,Asia,VNM,,,,,,,
2020-11-23,Vietnam,Asia,VNM,,,,,,,
2020-11-24,Vietnam,Asia,VNM,,,,,,,
2020-11-25,Vietnam,Asia,VNM,,,,,,,
2020-11-26,Vietnam,Asia,VNM,,,,,,,
2020-11-27,Vietnam,Asia,VNM,,,,,,,
2020-11-28,Vietnam,Asia,VNM,,,,,,,
2020-11-29,Vietnam,Asia,VNM,,,,,,,
2020-11-30,Vietnam,Asia,VNM,,,,,,,
2020-12-01,Vietnam,Asia,VNM,,,,,,,
2020-12-02,Vietnam,Asia,VNM,,,,,,,
2020-12-03,Vietnam,Asia,VNM,,,,,,,
2020-12-04,Vietnam,Asia,VNM,,,,,,,
2020-12-05,Vietnam,Asia,VNM,,,,,,,
2020-12-06,Vietnam,Asia,VNM,,,,,,,
2020-12-07,Vietnam,Asia,VNM,,,,,,,
2020-12-08,Vietnam,Asia,VNM,,,,,,,
2020-12-09,Vietnam,Asia,VNM,,,,,,,
2020-12-10,Vietnam,Asia,VNM,,,,,,,
2020-12-11,Vietnam,Asia,VNM,,,,,,,
2020-12-12,Vietnam,Asia,VNM,,,,,,,
2020-12-13,Vietnam,Asia,VNM,,,,,,,
2020-12-14,Vietnam,Asia,VNM,,,,,,,
2020-12-15,Vietnam,Asia,VNM,,,,,,,
