date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-19,Norway,Europe,NOR,400304.0,296483.0,103821.0,15622.0,7.38,5.47,1.92
2021-02-20,Norway,Europe,NOR,400999.0,296992.0,104007.0,695.0,7.4,5.48,1.92
2021-02-21,Norway,Europe,NOR,401180.0,297052.0,104128.0,181.0,7.4,5.48,1.92
2021-02-22,Norway,Europe,NOR,403919.0,299640.0,104279.0,2739.0,7.45,5.53,1.92
2021-02-23,Norway,Europe,NOR,415177.0,305539.0,109638.0,11258.0,7.66,5.64,2.02
2021-02-24,Norway,Europe,NOR,449383.0,316789.0,132594.0,34206.0,8.29,5.84,2.45
2021-02-25,Norway,Europe,NOR,487068.0,328018.0,159050.0,37685.0,8.98,6.05,2.93
2021-02-26,Norway,Europe,NOR,505567.0,336441.0,169126.0,18499.0,9.33,6.21,3.12
2021-02-27,Norway,Europe,NOR,506270.0,336888.0,169382.0,703.0,9.34,6.21,3.12
2021-02-28,Norway,Europe,NOR,506975.0,337429.0,169546.0,705.0,9.35,6.22,3.13
2021-03-01,Norway,Europe,NOR,513055.0,343438.0,169617.0,6080.0,9.46,6.34,3.13
2021-03-02,Norway,Europe,NOR,527626.0,354072.0,173554.0,14571.0,9.73,6.53,3.2
2021-03-03,Norway,Europe,NOR,564120.0,372023.0,192097.0,36494.0,10.41,6.86,3.54
2021-03-04,Norway,Europe,NOR,599227.0,388342.0,210885.0,35107.0,11.05,7.16,3.89
2021-03-05,Norway,Europe,NOR,617937.0,400348.0,217589.0,18710.0,11.4,7.38,4.01
2021-03-06,Norway,Europe,NOR,618839.0,400757.0,218082.0,902.0,11.42,7.39,4.02
2021-03-07,Norway,Europe,NOR,618947.0,400865.0,218082.0,108.0,11.42,7.39,4.02
2021-03-08,Norway,Europe,NOR,624048.0,405914.0,218134.0,5101.0,11.51,7.49,4.02
2021-03-09,Norway,Europe,NOR,641032.0,418553.0,222479.0,16984.0,11.82,7.72,4.1
2021-03-10,Norway,Europe,NOR,679995.0,439844.0,240151.0,38963.0,12.54,8.11,4.43
2021-03-11,Norway,Europe,NOR,709147.0,451859.0,257288.0,29152.0,13.08,8.33,4.75
