date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-12,Guinea,Africa,GIN,204717.0,143908.0,60809.0,1933.0,1.56,1.1,0.46
2021-05-13,Guinea,Africa,GIN,,,,,,,
2021-05-14,Guinea,Africa,GIN,,,,,,,
2021-05-15,Guinea,Africa,GIN,,,,,,,
2021-05-16,Guinea,Africa,GIN,,,,,,,
2021-05-17,Guinea,Africa,GIN,224773.0,157907.0,66866.0,,1.71,1.2,0.51
2021-05-18,Guinea,Africa,GIN,,,,,,,
2021-05-19,Guinea,Africa,GIN,234856.0,162714.0,72142.0,,1.79,1.24,0.55
2021-05-20,Guinea,Africa,GIN,236717.0,164102.0,72615.0,1861.0,1.8,1.25,0.55
2021-05-21,Guinea,Africa,GIN,,,,,,,
2021-05-22,Guinea,Africa,GIN,,,,,,,
2021-05-23,Guinea,Africa,GIN,261378.0,184220.0,77158.0,,1.99,1.4,0.59
2021-05-24,Guinea,Africa,GIN,273924.0,194721.0,79203.0,12546.0,2.09,1.48,0.6
2021-05-25,Guinea,Africa,GIN,285924.0,206331.0,79593.0,12000.0,2.18,1.57,0.61
2021-05-26,Guinea,Africa,GIN,302356.0,218711.0,83645.0,16432.0,2.3,1.67,0.64
2021-05-27,Guinea,Africa,GIN,,,,,,,
2021-05-28,Guinea,Africa,GIN,,,,,,,
2021-05-29,Guinea,Africa,GIN,339177.0,252098.0,87079.0,,2.58,1.92,0.66
2021-05-30,Guinea,Africa,GIN,,,,,,,
2021-05-31,Guinea,Africa,GIN,352700.0,264950.0,87750.0,,2.69,2.02,0.67
2021-06-01,Guinea,Africa,GIN,,,,,,,
2021-06-02,Guinea,Africa,GIN,365261.0,274699.0,90562.0,,2.78,2.09,0.69
2021-06-03,Guinea,Africa,GIN,369859.0,279179.0,90680.0,4598.0,2.82,2.13,0.69
2021-06-04,Guinea,Africa,GIN,,,,,,,
2021-06-05,Guinea,Africa,GIN,,,,,,,
2021-06-06,Guinea,Africa,GIN,,,,,,,
2021-06-07,Guinea,Africa,GIN,375664.0,282758.0,92906.0,,2.86,2.15,0.71
2021-06-08,Guinea,Africa,GIN,384974.0,289337.0,95637.0,9310.0,2.93,2.2,0.73
2021-06-09,Guinea,Africa,GIN,,,,,,,
2021-06-10,Guinea,Africa,GIN,401551.0,303926.0,97625.0,,3.06,2.31,0.74
2021-06-11,Guinea,Africa,GIN,403274.0,304716.0,98558.0,1723.0,3.07,2.32,0.75
2021-06-12,Guinea,Africa,GIN,,,,,,,
2021-06-13,Guinea,Africa,GIN,,,,,,,
2021-06-14,Guinea,Africa,GIN,,,,,,,
