date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/16/21,Algeria,Africa,DZA,,,,,,,
3/17/21,Algeria,Africa,DZA,,,,,,,
3/18/21,Algeria,Africa,DZA,,,,,,,
3/19/21,Algeria,Africa,DZA,,,,,,,
3/20/21,Algeria,Africa,DZA,,,,,,,
3/21/21,Algeria,Africa,DZA,,,,,,,
3/22/21,Algeria,Africa,DZA,,,,,,,
3/23/21,Algeria,Africa,DZA,,,,,,,
3/24/21,Algeria,Africa,DZA,,,,,,,
3/25/21,Algeria,Africa,DZA,,,,,,,
3/26/21,Algeria,Africa,DZA,,,,,,,
3/27/21,Algeria,Africa,DZA,,,,,,,
3/28/21,Algeria,Africa,DZA,,,,,,,
3/29/21,Algeria,Africa,DZA,,,,,,,
3/30/21,Algeria,Africa,DZA,,,,,,,
3/31/21,Algeria,Africa,DZA,,,,,,,
4/1/21,Algeria,Africa,DZA,,,,,,,
4/2/21,Algeria,Africa,DZA,,,,,,,
4/3/21,Algeria,Africa,DZA,,,,,,,
4/4/21,Algeria,Africa,DZA,,,,,,,
4/5/21,Algeria,Africa,DZA,,,,,,,
4/6/21,Algeria,Africa,DZA,,,,,,,
4/7/21,Algeria,Africa,DZA,,,,,,,
4/8/21,Algeria,Africa,DZA,,,,,,,
4/9/21,Algeria,Africa,DZA,,,,,,,
4/10/21,Algeria,Africa,DZA,,,,,,,
4/11/21,Algeria,Africa,DZA,,,,,,,
4/12/21,Algeria,Africa,DZA,,,,,,,
4/13/21,Algeria,Africa,DZA,,,,,,,
4/14/21,Algeria,Africa,DZA,,,,,,,
4/15/21,Algeria,Africa,DZA,,,,,,,
4/16/21,Algeria,Africa,DZA,,,,,,,
4/17/21,Algeria,Africa,DZA,,,,,,,
4/18/21,Algeria,Africa,DZA,,,,,,,
4/19/21,Algeria,Africa,DZA,,,,,,,
