date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/11/21,Iceland,Europe,ISL,46052.0,33289.0,12763.0,,13.5,9.76,3.74
3/12/21,Iceland,Europe,ISL,46862.0,34018.0,12844.0,810.0,13.73,9.97,3.76
3/13/21,Iceland,Europe,ISL,,,,,,,
3/14/21,Iceland,Europe,ISL,,,,,,,
3/15/21,Iceland,Europe,ISL,47059.0,34171.0,12888.0,,13.79,10.01,3.78
3/16/21,Iceland,Europe,ISL,,,,,,,
3/17/21,Iceland,Europe,ISL,50297.0,36775.0,13522.0,,14.74,10.78,3.96
3/18/21,Iceland,Europe,ISL,51283.0,37179.0,14104.0,986.0,15.03,10.89,4.13
3/19/21,Iceland,Europe,ISL,52604.0,37865.0,14739.0,1321.0,15.42,11.1,4.32
3/20/21,Iceland,Europe,ISL,,,,,,,
3/21/21,Iceland,Europe,ISL,,,,,,,
3/22/21,Iceland,Europe,ISL,53019.0,37953.0,15066.0,,15.54,11.12,4.41
3/23/21,Iceland,Europe,ISL,54868.0,37962.0,16906.0,1849.0,16.08,11.12,4.95
3/24/21,Iceland,Europe,ISL,58029.0,38142.0,19887.0,3161.0,17.0,11.18,5.83
3/25/21,Iceland,Europe,ISL,59903.0,39578.0,20325.0,1874.0,17.55,11.6,5.96
3/26/21,Iceland,Europe,ISL,60366.0,39633.0,20733.0,463.0,17.69,11.61,6.08
3/27/21,Iceland,Europe,ISL,,,,,,,
3/28/21,Iceland,Europe,ISL,,,,,,,
3/29/21,Iceland,Europe,ISL,66156.0,45422.0,20734.0,,19.39,13.31,6.08
3/30/21,Iceland,Europe,ISL,,,,,,,
3/31/21,Iceland,Europe,ISL,72987.0,49289.0,23698.0,,21.39,14.44,6.94
4/1/21,Iceland,Europe,ISL,,,,,,,
4/2/21,Iceland,Europe,ISL,,,,,,,
4/3/21,Iceland,Europe,ISL,74603.0,50259.0,24344.0,,21.86,14.73,7.13
4/4/21,Iceland,Europe,ISL,,,,,,,
4/5/21,Iceland,Europe,ISL,,,,,,,
4/6/21,Iceland,Europe,ISL,,,,,,,
4/7/21,Iceland,Europe,ISL,,,,,,,
4/8/21,Iceland,Europe,ISL,79726.0,52634.0,27092.0,,23.36,15.42,7.94
4/9/21,Iceland,Europe,ISL,86368.0,58567.0,27801.0,6642.0,25.31,17.16,8.15
4/10/21,Iceland,Europe,ISL,,,,,,,
4/11/21,Iceland,Europe,ISL,,,,,,,
4/12/21,Iceland,Europe,ISL,89190.0,61134.0,28056.0,,26.14,17.91,8.22
4/13/21,Iceland,Europe,ISL,,,,,,,
4/14/21,Iceland,Europe,ISL,95439.0,67158.0,28281.0,,27.97,19.68,8.29
4/15/21,Iceland,Europe,ISL,,,,,,,
4/16/21,Iceland,Europe,ISL,98672.0,70058.0,28614.0,,28.91,20.53,8.39
4/17/21,Iceland,Europe,ISL,,,,,,,
4/18/21,Iceland,Europe,ISL,,,,,,,
4/19/21,Iceland,Europe,ISL,100168.0,70482.0,29686.0,,29.35,20.65,8.7
4/20/21,Iceland,Europe,ISL,,,,,,,
4/21/21,Iceland,Europe,ISL,,,,,,,
4/22/21,Iceland,Europe,ISL,113330.0,80721.0,32609.0,,33.21,23.65,9.56
4/23/21,Iceland,Europe,ISL,,,,,,,
4/24/21,Iceland,Europe,ISL,,,,,,,
4/25/21,Iceland,Europe,ISL,,,,,,,
4/26/21,Iceland,Europe,ISL,,,,,,,
4/27/21,Iceland,Europe,ISL,,,,,,,
4/28/21,Iceland,Europe,ISL,121530.0,87038.0,34492.0,,35.61,25.51,10.11
4/29/21,Iceland,Europe,ISL,133064.0,98008.0,35432.0,11534.0,38.99,28.72,10.38
4/30/21,Iceland,Europe,ISL,145261.0,109409.0,36228.0,12197.0,42.57,32.06,10.62
5/1/21,Iceland,Europe,ISL,,,,,,,
5/2/21,Iceland,Europe,ISL,,,,,,,
5/3/21,Iceland,Europe,ISL,146111.0,110199.0,36376.0,,42.82,32.29,10.66
5/4/21,Iceland,Europe,ISL,,,,,,,
5/5/21,Iceland,Europe,ISL,157230.0,115447.0,42301.0,,46.07,33.83,12.4
5/6/21,Iceland,Europe,ISL,167168.0,124014.0,50192.0,9938.0,48.99,36.34,14.71
5/7/21,Iceland,Europe,ISL,184304.0,138577.0,53658.0,17136.0,54.01,40.61,15.72
5/8/21,Iceland,Europe,ISL,,,,,,,
5/9/21,Iceland,Europe,ISL,,,,,,,
5/10/21,Iceland,Europe,ISL,,,,,,,
