date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-26,Cuba,North America,CUB,,803958.0,,,,7.1,
2021-05-27,Cuba,North America,CUB,,809697.0,,,,7.15,
2021-05-28,Cuba,North America,CUB,,813867.0,,,,7.19,
2021-05-29,Cuba,North America,CUB,,,,,,,
2021-05-30,Cuba,North America,CUB,,,,,,,
2021-05-31,Cuba,North America,CUB,2037745.0,1185218.0,147135.0,,17.99,10.46,1.3
2021-06-01,Cuba,North America,CUB,2223826.0,1304698.0,148738.0,186081.0,19.63,11.52,1.31
2021-06-02,Cuba,North America,CUB,2408135.0,1431827.0,150897.0,184309.0,21.26,12.64,1.33
2021-06-03,Cuba,North America,CUB,2592575.0,1558013.0,154116.0,184440.0,22.89,13.76,1.36
2021-06-04,Cuba,North America,CUB,2734854.0,1668071.0,156579.0,142279.0,24.15,14.73,1.38
2021-06-05,Cuba,North America,CUB,2844682.0,1745588.0,157625.0,109828.0,25.12,15.41,1.39
2021-06-06,Cuba,North America,CUB,2882587.0,1772586.0,157637.0,37905.0,25.45,15.65,1.39
2021-06-07,Cuba,North America,CUB,2946572.0,1810895.0,173704.0,63985.0,26.01,15.99,1.53
2021-06-08,Cuba,North America,CUB,3016266.0,1833775.0,213372.0,69694.0,26.63,16.19,1.88
2021-06-09,Cuba,North America,CUB,3128573.0,1845189.0,307667.0,112307.0,27.62,16.29,2.72
2021-06-10,Cuba,North America,CUB,3272579.0,1884592.0,406973.0,144006.0,28.89,16.64,3.59
2021-06-11,Cuba,North America,CUB,3419657.0,1930901.0,500472.0,147078.0,30.19,17.05,4.42
2021-06-12,Cuba,North America,CUB,3583709.0,1970250.0,578385.0,164052.0,31.64,17.39,5.11
2021-06-13,Cuba,North America,CUB,,,,,,,
2021-06-14,Cuba,North America,CUB,,,,,,,
