date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/14/21,Chad,Africa,TCD,,,,,,,
3/15/21,Chad,Africa,TCD,,,,,,,
3/16/21,Chad,Africa,TCD,,,,,,,
3/17/21,Chad,Africa,TCD,,,,,,,
3/18/21,Chad,Africa,TCD,,,,,,,
3/19/21,Chad,Africa,TCD,,,,,,,
3/20/21,Chad,Africa,TCD,,,,,,,
3/21/21,Chad,Africa,TCD,,,,,,,
3/22/21,Chad,Africa,TCD,,,,,,,
3/23/21,Chad,Africa,TCD,,,,,,,
3/24/21,Chad,Africa,TCD,,,,,,,
3/25/21,Chad,Africa,TCD,,,,,,,
3/26/21,Chad,Africa,TCD,,,,,,,
3/27/21,Chad,Africa,TCD,,,,,,,
3/28/21,Chad,Africa,TCD,,,,,,,
3/29/21,Chad,Africa,TCD,,,,,,,
3/30/21,Chad,Africa,TCD,,,,,,,
3/31/21,Chad,Africa,TCD,,,,,,,
4/1/21,Chad,Africa,TCD,,,,,,,
4/2/21,Chad,Africa,TCD,,,,,,,
4/3/21,Chad,Africa,TCD,,,,,,,
4/4/21,Chad,Africa,TCD,,,,,,,
4/5/21,Chad,Africa,TCD,,,,,,,
4/6/21,Chad,Africa,TCD,,,,,,,
4/7/21,Chad,Africa,TCD,,,,,,,
4/8/21,Chad,Africa,TCD,,,,,,,
4/9/21,Chad,Africa,TCD,,,,,,,
4/10/21,Chad,Africa,TCD,,,,,,,
4/11/21,Chad,Africa,TCD,,,,,,,
4/12/21,Chad,Africa,TCD,,,,,,,
4/13/21,Chad,Africa,TCD,,,,,,,
4/14/21,Chad,Africa,TCD,,,,,,,
4/15/21,Chad,Africa,TCD,,,,,,,
4/16/21,Chad,Africa,TCD,,,,,,,
4/17/21,Chad,Africa,TCD,,,,,,,
4/18/21,Chad,Africa,TCD,,,,,,,
4/19/21,Chad,Africa,TCD,,,,,,,
4/20/21,Chad,Africa,TCD,,,,,,,
4/21/21,Chad,Africa,TCD,,,,,,,
4/22/21,Chad,Africa,TCD,,,,,,,
4/23/21,Chad,Africa,TCD,,,,,,,
4/24/21,Chad,Africa,TCD,,,,,,,
4/25/21,Chad,Africa,TCD,,,,,,,
4/26/21,Chad,Africa,TCD,,,,,,,
4/27/21,Chad,Africa,TCD,,,,,,,
4/28/21,Chad,Africa,TCD,,,,,,,
4/29/21,Chad,Africa,TCD,,,,,,,
4/30/21,Chad,Africa,TCD,,,,,,,
5/1/21,Chad,Africa,TCD,,,,,,,
5/2/21,Chad,Africa,TCD,,,,,,,
5/3/21,Chad,Africa,TCD,,,,,,,
5/4/21,Chad,Africa,TCD,,,,,,,
5/5/21,Chad,Africa,TCD,,,,,,,
5/6/21,Chad,Africa,TCD,,,,,,,
5/7/21,Chad,Africa,TCD,,,,,,,
5/8/21,Chad,Africa,TCD,,,,,,,
5/9/21,Chad,Africa,TCD,,,,,,,
5/10/21,Chad,Africa,TCD,,,,,,,
5/11/21,Chad,Africa,TCD,,,,,,,
5/12/21,Chad,Africa,TCD,,,,,,,
5/13/21,Chad,Africa,TCD,,,,,,,
5/14/21,Chad,Africa,TCD,,,,,,,
5/15/21,Chad,Africa,TCD,,,,,,,
5/16/21,Chad,Africa,TCD,,,,,,,
5/17/21,Chad,Africa,TCD,,,,,,,
5/18/21,Chad,Africa,TCD,,,,,,,
5/19/21,Chad,Africa,TCD,,,,,,,
5/20/21,Chad,Africa,TCD,,,,,,,
5/21/21,Chad,Africa,TCD,,,,,,,
5/22/21,Chad,Africa,TCD,,,,,,,
5/23/21,Chad,Africa,TCD,,,,,,,
5/24/21,Chad,Africa,TCD,,,,,,,
5/25/21,Chad,Africa,TCD,,,,,,,
5/26/21,Chad,Africa,TCD,,,,,,,
5/27/21,Chad,Africa,TCD,,,,,,,
5/28/21,Chad,Africa,TCD,,,,,,,
5/29/21,Chad,Africa,TCD,,,,,,,
5/30/21,Chad,Africa,TCD,,,,,,,
5/31/21,Chad,Africa,TCD,,,,,,,
6/1/21,Chad,Africa,TCD,,,,,,,
6/2/21,Chad,Africa,TCD,,,,,,,
6/3/21,Chad,Africa,TCD,,,,,,,
