date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
4/11/21,Japan,Asia,JPN,,,,,,,
4/12/21,Japan,Asia,JPN,1690592.0,1129687.0,560905.0,,1.34,0.89,0.44
4/13/21,Japan,Asia,JPN,1746181.0,1145186.0,600995.0,55589.0,1.38,0.91,0.48
4/14/21,Japan,Asia,JPN,1799048.0,1156626.0,642422.0,52867.0,1.42,0.91,0.51
4/15/21,Japan,Asia,JPN,1853729.0,1175324.0,678405.0,54681.0,1.47,0.93,0.54
4/16/21,Japan,Asia,JPN,,,,,,,
4/17/21,Japan,Asia,JPN,,,,,,,
4/18/21,Japan,Asia,JPN,1930111.0,1211715.0,718396.0,,1.53,0.96,0.57
4/19/21,Japan,Asia,JPN,2054880.0,1282177.0,772703.0,124769.0,1.62,1.01,0.61
4/20/21,Japan,Asia,JPN,2190413.0,1389913.0,800500.0,135533.0,1.73,1.1,0.63
4/21/21,Japan,Asia,JPN,2354383.0,1527187.0,827196.0,163970.0,1.86,1.21,0.65
4/22/21,Japan,Asia,JPN,2517045.0,1667994.0,849051.0,162662.0,1.99,1.32,0.67
4/23/21,Japan,Asia,JPN,,,,,,,
4/24/21,Japan,Asia,JPN,,,,,,,
4/25/21,Japan,Asia,JPN,2718090.0,1839356.0,878734.0,,2.15,1.45,0.69
4/26/21,Japan,Asia,JPN,3000510.0,2080125.0,920385.0,282420.0,2.37,1.64,0.73
4/27/21,Japan,Asia,JPN,3225464.0,2273974.0,951490.0,224954.0,2.55,1.8,0.75
4/28/21,Japan,Asia,JPN,,,,,,,
4/29/21,Japan,Asia,JPN,3489719.0,2493961.0,995758.0,,2.76,1.97,0.79
4/30/21,Japan,Asia,JPN,,,,,,,
5/1/21,Japan,Asia,JPN,,,,,,,
5/2/21,Japan,Asia,JPN,,,,,,,
5/3/21,Japan,Asia,JPN,,,,,,,
5/4/21,Japan,Asia,JPN,,,,,,,
5/5/21,Japan,Asia,JPN,3836845.0,2793847.0,1042998.0,,3.03,2.21,0.82
5/6/21,Japan,Asia,JPN,4197463.0,3091529.0,1105934.0,360618.0,3.32,2.44,0.87
5/7/21,Japan,Asia,JPN,,,,,,,
5/8/21,Japan,Asia,JPN,,,,,,,
5/9/21,Japan,Asia,JPN,4436325.0,3277886.0,1158439.0,,3.51,2.59,0.92
5/10/21,Japan,Asia,JPN,4734029.0,3500968.0,1233061.0,297704.0,3.74,2.77,0.97
5/11/21,Japan,Asia,JPN,4994028.0,3674147.0,1319881.0,259999.0,3.95,2.91,1.04
5/12/21,Japan,Asia,JPN,5274683.0,3844717.0,1429966.0,280655.0,4.17,3.04,1.13
5/13/21,Japan,Asia,JPN,5593436.0,4027333.0,1566103.0,318753.0,4.42,3.18,1.24
5/14/21,Japan,Asia,JPN,,,,,,,
5/15/21,Japan,Asia,JPN,,,,,,,
5/16/21,Japan,Asia,JPN,6112406.0,4380733.0,1731673.0,,4.83,3.46,1.37
5/17/21,Japan,Asia,JPN,6691268.0,4725079.0,1966189.0,578862.0,5.29,3.74,1.55
5/18/21,Japan,Asia,JPN,7093476.0,4952144.0,2141332.0,402208.0,5.61,3.92,1.69
5/19/21,Japan,Asia,JPN,7577142.0,5236829.0,2340313.0,483666.0,5.99,4.14,1.85
