date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
4/1/21,Uruguay,South America,URY,735461.0,675400.0,60061.0,48065.0,21.17,19.44,1.73
4/2/21,Uruguay,South America,URY,784714.0,715931.0,68783.0,49253.0,22.59,20.61,1.98
4/3/21,Uruguay,South America,URY,797072.0,728238.0,68834.0,12358.0,22.95,20.96,1.98
4/4/21,Uruguay,South America,URY,797080.0,728245.0,68835.0,8.0,22.95,20.96,1.98
4/5/21,Uruguay,South America,URY,835370.0,738982.0,96388.0,38290.0,24.05,21.27,2.77
4/6/21,Uruguay,South America,URY,879449.0,761848.0,117601.0,44079.0,25.32,21.93,3.39
4/7/21,Uruguay,South America,URY,925563.0,783607.0,141956.0,46114.0,26.64,22.56,4.09
4/8/21,Uruguay,South America,URY,974288.0,811081.0,163207.0,48725.0,28.05,23.35,4.7
4/9/21,Uruguay,South America,URY,1014050.0,823035.0,191015.0,39762.0,29.19,23.69,5.5
4/10/21,Uruguay,South America,URY,1041080.0,840938.0,200142.0,27030.0,29.97,24.21,5.76
4/11/21,Uruguay,South America,URY,1041448.0,841297.0,200151.0,368.0,29.98,24.22,5.76
4/12/21,Uruguay,South America,URY,1094730.0,887188.0,207542.0,53282.0,31.51,25.54,5.97
4/13/21,Uruguay,South America,URY,1152045.0,934483.0,217562.0,57315.0,33.16,26.9,6.26
4/14/21,Uruguay,South America,URY,1209852.0,982391.0,227461.0,57807.0,34.83,28.28,6.55
4/15/21,Uruguay,South America,URY,1273457.0,1013234.0,260223.0,63605.0,36.66,29.17,7.49
4/16/21,Uruguay,South America,URY,1336228.0,1042847.0,293381.0,62771.0,38.47,30.02,8.45
4/17/21,Uruguay,South America,URY,1371166.0,1068313.0,302853.0,34938.0,39.47,30.75,8.72
4/18/21,Uruguay,South America,URY,1386788.0,1083905.0,302883.0,15622.0,39.92,31.2,8.72
4/19/21,Uruguay,South America,URY,1425599.0,1091944.0,333655.0,38811.0,41.04,31.43,9.61
4/20/21,Uruguay,South America,URY,1471340.0,1102166.0,369174.0,45741.0,42.36,31.73,10.63
4/21/21,Uruguay,South America,URY,1517824.0,1111596.0,406228.0,46484.0,43.69,32.0,11.69
4/22/21,Uruguay,South America,URY,1568975.0,1120645.0,448330.0,51151.0,45.17,32.26,12.91
4/23/21,Uruguay,South America,URY,1619993.0,1132691.0,487302.0,51018.0,46.64,32.61,14.03
4/24/21,Uruguay,South America,URY,1642282.0,1142276.0,500006.0,22289.0,47.28,32.88,14.39
4/25/21,Uruguay,South America,URY,1642792.0,1142765.0,500027.0,510.0,47.29,32.9,14.39
