date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/10/21,Trinidad and Tobago,North America,TTO,61345.0,60245.0,1100.0,225.0,4.38,4.3,0.08
5/11/21,Trinidad and Tobago,North America,TTO,61666.0,60487.0,1179.0,321.0,4.41,4.32,0.08
5/12/21,Trinidad and Tobago,North America,TTO,61764.0,60585.0,1179.0,98.0,4.41,4.33,0.08
5/13/21,Trinidad and Tobago,North America,TTO,61824.0,60645.0,1179.0,60.0,4.42,4.33,0.08
5/14/21,Trinidad and Tobago,North America,TTO,61848.0,60669.0,1179.0,24.0,4.42,4.34,0.08
5/15/21,Trinidad and Tobago,North America,TTO,61850.0,60671.0,1179.0,2.0,4.42,4.34,0.08
5/16/21,Trinidad and Tobago,North America,TTO,61850.0,60671.0,1179.0,0.0,4.42,4.34,0.08
5/17/21,Trinidad and Tobago,North America,TTO,61850.0,60671.0,1179.0,0.0,4.42,4.34,0.08
5/18/21,Trinidad and Tobago,North America,TTO,62985.0,61806.0,1179.0,1135.0,4.5,4.42,0.08
5/19/21,Trinidad and Tobago,North America,TTO,62985.0,61806.0,1179.0,0.0,4.5,4.42,0.08
5/20/21,Trinidad and Tobago,North America,TTO,62985.0,61806.0,1179.0,0.0,4.5,4.42,0.08
5/21/21,Trinidad and Tobago,North America,TTO,63539.0,62360.0,1179.0,554.0,4.54,4.46,0.08
5/22/21,Trinidad and Tobago,North America,TTO,65818.0,64639.0,1179.0,2279.0,4.7,4.62,0.08
5/23/21,Trinidad and Tobago,North America,TTO,67478.0,66299.0,1179.0,1660.0,4.82,4.74,0.08
5/24/21,Trinidad and Tobago,North America,TTO,68503.0,67324.0,1179.0,1025.0,4.89,4.81,0.08
5/25/21,Trinidad and Tobago,North America,TTO,73299.0,72120.0,1179.0,4796.0,5.24,5.15,0.08
5/26/21,Trinidad and Tobago,North America,TTO,76765.0,75586.0,1179.0,3466.0,5.49,5.4,0.08
5/27/21,Trinidad and Tobago,North America,TTO,79461.0,78282.0,1179.0,2696.0,5.68,5.59,0.08
5/28/21,Trinidad and Tobago,North America,TTO,86079.0,84900.0,1179.0,6618.0,6.15,6.07,0.08
5/29/21,Trinidad and Tobago,North America,TTO,92044.0,90865.0,1179.0,5965.0,6.58,6.49,0.08
5/30/21,Trinidad and Tobago,North America,TTO,94472.0,93293.0,1179.0,2428.0,6.75,6.67,0.08
5/31/21,Trinidad and Tobago,North America,TTO,95850.0,94671.0,1179.0,1378.0,6.85,6.76,0.08
6/1/21,Trinidad and Tobago,North America,TTO,99738.0,98559.0,1179.0,3888.0,7.13,7.04,0.08
6/2/21,Trinidad and Tobago,North America,TTO,105065.0,103886.0,1179.0,5327.0,7.51,7.42,0.08
6/3/21,Trinidad and Tobago,North America,TTO,107766.0,106587.0,1179.0,2701.0,7.7,7.62,0.08
