date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2020-11-23,Croatia,Europe,HRV,,,,,,,
2020-11-24,Croatia,Europe,HRV,,,,,,,
2020-11-25,Croatia,Europe,HRV,,,,,,,
2020-11-26,Croatia,Europe,HRV,,,,,,,
2020-11-27,Croatia,Europe,HRV,,,,,,,
2020-11-28,Croatia,Europe,HRV,,,,,,,
2020-11-29,Croatia,Europe,HRV,,,,,,,
2020-11-30,Croatia,Europe,HRV,,,,,,,
2020-12-01,Croatia,Europe,HRV,,,,,,,
2020-12-02,Croatia,Europe,HRV,,,,,,,
2020-12-03,Croatia,Europe,HRV,,,,,,,
2020-12-04,Croatia,Europe,HRV,,,,,,,
2020-12-05,Croatia,Europe,HRV,,,,,,,
2020-12-06,Croatia,Europe,HRV,,,,,,,
2020-12-07,Croatia,Europe,HRV,,,,,,,
2020-12-08,Croatia,Europe,HRV,,,,,,,
2020-12-09,Croatia,Europe,HRV,,,,,,,
2020-12-10,Croatia,Europe,HRV,,,,,,,
2020-12-11,Croatia,Europe,HRV,,,,,,,
2020-12-12,Croatia,Europe,HRV,,,,,,,
2020-12-13,Croatia,Europe,HRV,,,,,,,
2020-12-14,Croatia,Europe,HRV,,,,,,,
2020-12-15,Croatia,Europe,HRV,,,,,,,
2020-12-16,Croatia,Europe,HRV,,,,,,,
2020-12-17,Croatia,Europe,HRV,,,,,,,
2020-12-18,Croatia,Europe,HRV,,,,,,,
2020-12-19,Croatia,Europe,HRV,,,,,,,
2020-12-20,Croatia,Europe,HRV,,,,,,,
2020-12-21,Croatia,Europe,HRV,,,,,,,
2020-12-22,Croatia,Europe,HRV,,,,,,,
2020-12-23,Croatia,Europe,HRV,,,,,,,
2020-12-24,Croatia,Europe,HRV,,,,,,,
2020-12-25,Croatia,Europe,HRV,,,,,,,
2020-12-26,Croatia,Europe,HRV,,,,,,,
2020-12-27,Croatia,Europe,HRV,,,,,,,
2020-12-28,Croatia,Europe,HRV,,,,,,,
2020-12-29,Croatia,Europe,HRV,,,,,,,
2020-12-30,Croatia,Europe,HRV,7864.0,7864.0,,,0.19,0.19,
2020-12-31,Croatia,Europe,HRV,,,,,,,
2021-01-01,Croatia,Europe,HRV,,,,,,,
2021-01-02,Croatia,Europe,HRV,,,,,,,
2021-01-03,Croatia,Europe,HRV,12285.0,12285.0,,,0.3,0.3,
2021-01-04,Croatia,Europe,HRV,,,,,,,
2021-01-05,Croatia,Europe,HRV,13798.0,13798.0,,,0.34,0.34,
2021-01-06,Croatia,Europe,HRV,,,,,,,
2021-01-07,Croatia,Europe,HRV,20603.0,20603.0,,,0.5,0.5,
2021-01-08,Croatia,Europe,HRV,24985.0,24985.0,,4382.0,0.61,0.61,
2021-01-09,Croatia,Europe,HRV,30000.0,30000.0,,5015.0,0.73,0.73,
2021-01-10,Croatia,Europe,HRV,,,,,,,
2021-01-11,Croatia,Europe,HRV,,,,,,,
2021-01-12,Croatia,Europe,HRV,,,,,,,
2021-01-13,Croatia,Europe,HRV,34553.0,34553.0,,,0.84,0.84,
2021-01-14,Croatia,Europe,HRV,38000.0,38000.0,,3447.0,0.93,0.93,
2021-01-15,Croatia,Europe,HRV,41532.0,41532.0,,3532.0,1.01,1.01,
2021-01-16,Croatia,Europe,HRV,45906.0,45906.0,,4374.0,1.12,1.12,
2021-01-17,Croatia,Europe,HRV,,,,,,,
2021-01-18,Croatia,Europe,HRV,,,,,,,
2021-01-19,Croatia,Europe,HRV,54304.0,54304.0,,,1.32,1.32,
2021-01-20,Croatia,Europe,HRV,,,,,,,
2021-01-21,Croatia,Europe,HRV,,,,,,,
2021-01-22,Croatia,Europe,HRV,64951.0,,,,1.58,,
2021-01-23,Croatia,Europe,HRV,,,,,,,
2021-01-24,Croatia,Europe,HRV,,,,,,,
2021-01-25,Croatia,Europe,HRV,69984.0,58077.0,11907.0,,1.7,1.41,0.29
2021-01-26,Croatia,Europe,HRV,,,,,,,
2021-01-27,Croatia,Europe,HRV,,,,,,,
2021-01-28,Croatia,Europe,HRV,,,,,,,
2021-01-29,Croatia,Europe,HRV,80000.0,,,,1.95,,
2021-01-30,Croatia,Europe,HRV,,,,,,,
2021-01-31,Croatia,Europe,HRV,,,,,,,
2021-02-01,Croatia,Europe,HRV,83928.0,58829.0,25099.0,,2.04,1.43,0.61
2021-02-02,Croatia,Europe,HRV,,,,,,,
2021-02-03,Croatia,Europe,HRV,87929.0,59064.0,28865.0,,2.14,1.44,0.7
2021-02-04,Croatia,Europe,HRV,95505.0,59593.0,35912.0,7576.0,2.33,1.45,0.87
2021-02-05,Croatia,Europe,HRV,,,,,,,
2021-02-06,Croatia,Europe,HRV,,,,,,,
2021-02-07,Croatia,Europe,HRV,,,,,,,
2021-02-08,Croatia,Europe,HRV,,,,,,,
2021-02-09,Croatia,Europe,HRV,102207.0,61241.0,41966.0,,2.49,1.49,1.02
2021-02-10,Croatia,Europe,HRV,,,,,,,
2021-02-11,Croatia,Europe,HRV,112774.0,64775.0,47969.0,,2.75,1.58,1.17
2021-02-12,Croatia,Europe,HRV,,,,,,,
2021-02-13,Croatia,Europe,HRV,,,,,,,
2021-02-14,Croatia,Europe,HRV,,,,,,,
2021-02-15,Croatia,Europe,HRV,120603.0,67825.0,52778.0,,2.94,1.65,1.29
2021-02-16,Croatia,Europe,HRV,,,,,,,
2021-02-17,Croatia,Europe,HRV,,,,,,,
2021-02-18,Croatia,Europe,HRV,142222.0,87169.0,55053.0,,3.46,2.12,1.34
2021-02-19,Croatia,Europe,HRV,,,,,,,
2021-02-20,Croatia,Europe,HRV,,,,,,,
2021-02-21,Croatia,Europe,HRV,,,,,,,
2021-02-22,Croatia,Europe,HRV,166146.0,108311.0,57835.0,,4.05,2.64,1.41
2021-02-23,Croatia,Europe,HRV,,,,,,,
2021-02-24,Croatia,Europe,HRV,184076.0,125771.0,58305.0,,4.48,3.06,1.42
2021-02-25,Croatia,Europe,HRV,194267.0,135756.0,58511.0,10191.0,4.73,3.31,1.43
2021-02-26,Croatia,Europe,HRV,,,,,,,
2021-02-27,Croatia,Europe,HRV,,,,,,,
2021-02-28,Croatia,Europe,HRV,,,,,,,
2021-03-01,Croatia,Europe,HRV,213068.0,153085.0,59983.0,,5.19,3.73,1.46
2021-03-02,Croatia,Europe,HRV,,,,,,,
2021-03-03,Croatia,Europe,HRV,,,,,,,
2021-03-04,Croatia,Europe,HRV,242000.0,182000.0,60000.0,,5.89,4.43,1.46
2021-03-05,Croatia,Europe,HRV,,,,,,,
2021-03-06,Croatia,Europe,HRV,,,,,,,
2021-03-07,Croatia,Europe,HRV,,,,,,,
2021-03-08,Croatia,Europe,HRV,265223.0,202167.0,63056.0,,6.46,4.92,1.54
2021-03-09,Croatia,Europe,HRV,,,,,,,
2021-03-10,Croatia,Europe,HRV,,,,,,,
2021-03-11,Croatia,Europe,HRV,,,,,,,
2021-03-12,Croatia,Europe,HRV,300956.0,233423.0,67533.0,,7.33,5.69,1.65
2021-03-13,Croatia,Europe,HRV,,,,,,,
2021-03-14,Croatia,Europe,HRV,,,,,,,
2021-03-15,Croatia,Europe,HRV,,,,,,,
2021-03-16,Croatia,Europe,HRV,,,,,,,
2021-03-17,Croatia,Europe,HRV,,,,,,,
2021-03-18,Croatia,Europe,HRV,,,,,,,
2021-03-19,Croatia,Europe,HRV,365082.0,288622.0,76460.0,,8.89,7.03,1.86
2021-03-20,Croatia,Europe,HRV,,,,,,,
2021-03-21,Croatia,Europe,HRV,,,,,,,
2021-03-22,Croatia,Europe,HRV,390657.0,311448.0,79209.0,,9.52,7.59,1.93
2021-03-23,Croatia,Europe,HRV,,,,,,,
2021-03-24,Croatia,Europe,HRV,,,,,,,
2021-03-25,Croatia,Europe,HRV,,,,,,,
2021-03-26,Croatia,Europe,HRV,416745.0,335916.0,80829.0,,10.15,8.18,1.97
2021-03-27,Croatia,Europe,HRV,,,,,,,
2021-03-28,Croatia,Europe,HRV,430396.0,348648.0,81748.0,,10.48,8.49,1.99
2021-03-29,Croatia,Europe,HRV,,,,,,,
2021-03-30,Croatia,Europe,HRV,,,,,,,
2021-03-31,Croatia,Europe,HRV,476499.0,385724.0,89313.0,,11.61,9.4,2.18
2021-04-01,Croatia,Europe,HRV,498417.0,404518.0,92380.0,21918.0,12.14,9.85,2.25
2021-04-02,Croatia,Europe,HRV,517112.0,419431.0,96047.0,18695.0,12.6,10.22,2.34
2021-04-03,Croatia,Europe,HRV,,,,,,,
2021-04-04,Croatia,Europe,HRV,524371.0,426037.0,98334.0,,12.77,10.38,2.4
2021-04-05,Croatia,Europe,HRV,,,,,,,
2021-04-06,Croatia,Europe,HRV,526414.0,427387.0,99027.0,,12.82,10.41,2.41
2021-04-07,Croatia,Europe,HRV,533409.0,432601.0,100808.0,6995.0,12.99,10.54,2.46
2021-04-08,Croatia,Europe,HRV,543436.0,440890.0,102546.0,10027.0,13.24,10.74,2.5
2021-04-09,Croatia,Europe,HRV,565785.0,458762.0,107023.0,22349.0,13.78,11.17,2.61
2021-04-10,Croatia,Europe,HRV,583931.0,473522.0,110409.0,18146.0,14.22,11.53,2.69
2021-04-11,Croatia,Europe,HRV,588183.0,477617.0,110566.0,4252.0,14.33,11.63,2.69
2021-04-12,Croatia,Europe,HRV,595369.0,483825.0,111544.0,7186.0,14.5,11.79,2.72
2021-04-13,Croatia,Europe,HRV,605423.0,491601.0,113822.0,10054.0,14.75,11.97,2.77
2021-04-14,Croatia,Europe,HRV,617516.0,500233.0,117283.0,12093.0,15.04,12.19,2.86
2021-04-15,Croatia,Europe,HRV,643834.0,519375.0,124459.0,26318.0,15.68,12.65,3.03
2021-04-16,Croatia,Europe,HRV,671839.0,539487.0,132352.0,28005.0,16.37,13.14,3.22
2021-04-17,Croatia,Europe,HRV,691265.0,552559.0,138706.0,19426.0,16.84,13.46,3.38
2021-04-18,Croatia,Europe,HRV,693530.0,553883.0,139647.0,2265.0,16.89,13.49,3.4
2021-04-19,Croatia,Europe,HRV,698032.0,556969.0,141063.0,4502.0,17.0,13.57,3.44
2021-04-20,Croatia,Europe,HRV,708960.0,565164.0,143796.0,10928.0,17.27,13.77,3.5
2021-04-21,Croatia,Europe,HRV,726315.0,578273.0,148042.0,17355.0,17.69,14.09,3.61
2021-04-22,Croatia,Europe,HRV,746878.0,593972.0,152906.0,20563.0,18.19,14.47,3.72
