date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2/25/21,Maldives,Asia,MDV,98311.0,98311.0,,7446.0,18.19,18.19,
2/26/21,Maldives,Asia,MDV,99419.0,99419.0,,1108.0,18.39,18.39,
2/27/21,Maldives,Asia,MDV,105492.0,105492.0,,6073.0,19.52,19.52,
2/28/21,Maldives,Asia,MDV,111415.0,111415.0,,5923.0,20.61,20.61,
3/1/21,Maldives,Asia,MDV,117115.0,117115.0,,5700.0,21.67,21.67,
3/2/21,Maldives,Asia,MDV,123665.0,123665.0,,6550.0,22.88,22.88,
3/3/21,Maldives,Asia,MDV,129424.0,129424.0,,5759.0,23.94,23.94,
3/4/21,Maldives,Asia,MDV,137124.0,137124.0,,7700.0,25.37,25.37,
3/5/21,Maldives,Asia,MDV,138827.0,138827.0,,1703.0,25.68,25.68,
3/6/21,Maldives,Asia,MDV,145768.0,145768.0,,6941.0,26.97,26.97,
3/7/21,Maldives,Asia,MDV,151643.0,151643.0,,5875.0,28.05,28.05,
3/8/21,Maldives,Asia,MDV,157813.0,157813.0,,6170.0,29.2,29.2,
3/9/21,Maldives,Asia,MDV,165675.0,165675.0,,7862.0,30.65,30.65,
3/10/21,Maldives,Asia,MDV,175456.0,175456.0,,9781.0,32.46,32.46,
3/11/21,Maldives,Asia,MDV,186930.0,186930.0,,11474.0,34.58,34.58,
3/12/21,Maldives,Asia,MDV,188436.0,188436.0,,1506.0,34.86,34.86,
3/13/21,Maldives,Asia,MDV,198206.0,198206.0,,9770.0,36.67,36.67,
3/14/21,Maldives,Asia,MDV,206114.0,206114.0,,7908.0,38.13,38.13,
3/15/21,Maldives,Asia,MDV,212711.0,212711.0,,6597.0,39.35,39.35,
3/16/21,Maldives,Asia,MDV,214486.0,214486.0,,1775.0,39.68,39.68,
3/17/21,Maldives,Asia,MDV,215852.0,215852.0,,1366.0,39.93,39.93,
3/18/21,Maldives,Asia,MDV,217597.0,217597.0,,1745.0,40.26,40.26,
3/19/21,Maldives,Asia,MDV,218046.0,218046.0,,449.0,40.34,40.34,
3/20/21,Maldives,Asia,MDV,218645.0,218645.0,,599.0,40.45,40.45,
3/21/21,Maldives,Asia,MDV,218912.0,218912.0,,267.0,40.5,40.5,
3/22/21,Maldives,Asia,MDV,220768.0,220768.0,,1856.0,40.84,40.84,
3/23/21,Maldives,Asia,MDV,222970.0,222970.0,,2202.0,41.25,41.25,
3/24/21,Maldives,Asia,MDV,224979.0,224979.0,,2009.0,41.62,41.62,
3/25/21,Maldives,Asia,MDV,227423.0,227423.0,,2444.0,42.07,42.07,
3/26/21,Maldives,Asia,MDV,227696.0,227696.0,,273.0,42.12,42.12,
3/27/21,Maldives,Asia,MDV,230130.0,230130.0,,2434.0,42.57,42.57,
3/28/21,Maldives,Asia,MDV,232175.0,232175.0,,2045.0,42.95,42.95,
3/29/21,Maldives,Asia,MDV,233875.0,233875.0,,1700.0,43.27,43.27,
3/30/21,Maldives,Asia,MDV,235682.0,235682.0,,1807.0,43.6,43.6,
3/31/21,Maldives,Asia,MDV,237716.0,237716.0,,2034.0,43.98,43.98,
4/1/21,Maldives,Asia,MDV,240773.0,240773.0,,3057.0,44.54,44.54,
4/2/21,Maldives,Asia,MDV,241127.0,241127.0,,354.0,44.61,44.61,
4/3/21,Maldives,Asia,MDV,245470.0,243749.0,1721.0,4343.0,45.41,45.09,0.32
4/4/21,Maldives,Asia,MDV,250633.0,246896.0,3737.0,5163.0,46.37,45.68,0.69
4/5/21,Maldives,Asia,MDV,256892.0,251139.0,5753.0,6259.0,47.52,46.46,1.06
4/6/21,Maldives,Asia,MDV,263832.0,255881.0,7951.0,6940.0,48.81,47.34,1.47
4/7/21,Maldives,Asia,MDV,270854.0,260285.0,10569.0,7022.0,50.11,48.15,1.96
4/8/21,Maldives,Asia,MDV,280186.0,265235.0,14951.0,9332.0,51.83,49.07,2.77
4/9/21,Maldives,Asia,MDV,282926.0,267795.0,15131.0,2740.0,52.34,49.54,2.8
4/10/21,Maldives,Asia,MDV,283753.0,268459.0,15294.0,827.0,52.49,49.66,2.83
4/11/21,Maldives,Asia,MDV,,,,,,,
4/12/21,Maldives,Asia,MDV,299029.0,273660.0,25369.0,,55.32,50.63,4.69
4/13/21,Maldives,Asia,MDV,,,,,,,
4/14/21,Maldives,Asia,MDV,303752.0,274782.0,28970.0,,56.19,50.83,5.36
4/15/21,Maldives,Asia,MDV,312053.0,277522.0,34531.0,8301.0,57.73,51.34,6.39
4/16/21,Maldives,Asia,MDV,313363.0,278069.0,35294.0,1310.0,57.97,51.44,6.53
4/17/21,Maldives,Asia,MDV,319532.0,279302.0,40230.0,6169.0,59.11,51.67,7.44
4/18/21,Maldives,Asia,MDV,327665.0,281848.0,45817.0,8133.0,60.62,52.14,8.48
4/19/21,Maldives,Asia,MDV,335323.0,283973.0,51350.0,7658.0,62.03,52.53,9.5
4/20/21,Maldives,Asia,MDV,342379.0,285562.0,56817.0,7056.0,63.34,52.83,10.51
4/21/21,Maldives,Asia,MDV,349757.0,287171.0,62586.0,7378.0,64.7,53.13,11.58
4/22/21,Maldives,Asia,MDV,358705.0,288903.0,69802.0,8948.0,66.36,53.45,12.91
4/23/21,Maldives,Asia,MDV,360997.0,290014.0,70983.0,2292.0,66.78,53.65,13.13
4/24/21,Maldives,Asia,MDV,368150.0,291227.0,76923.0,7153.0,68.11,53.88,14.23
4/25/21,Maldives,Asia,MDV,375240.0,292413.0,82827.0,7090.0,69.42,54.1,15.32
4/26/21,Maldives,Asia,MDV,382078.0,293429.0,88649.0,6838.0,70.68,54.28,16.4
4/27/21,Maldives,Asia,MDV,386881.0,294269.0,92612.0,4803.0,71.57,54.44,17.13
4/28/21,Maldives,Asia,MDV,392590.0,295251.0,97339.0,5709.0,72.63,54.62,18.01
4/29/21,Maldives,Asia,MDV,397875.0,296529.0,101346.0,5285.0,73.61,54.86,18.75
4/30/21,Maldives,Asia,MDV,,,,,,,
5/1/21,Maldives,Asia,MDV,399550.0,296961.0,102589.0,,73.92,54.94,18.98
5/2/21,Maldives,Asia,MDV,406133.0,297639.0,108494.0,6583.0,75.13,55.06,20.07
5/3/21,Maldives,Asia,MDV,412636.0,298396.0,114240.0,6503.0,76.34,55.2,21.13
5/4/21,Maldives,Asia,MDV,418925.0,299407.0,119518.0,6289.0,77.5,55.39,22.11
5/5/21,Maldives,Asia,MDV,423770.0,300189.0,123581.0,4845.0,78.4,55.53,22.86
5/6/21,Maldives,Asia,MDV,427228.0,300438.0,126790.0,3458.0,79.04,55.58,23.46
5/7/21,Maldives,Asia,MDV,428831.0,300664.0,128167.0,1603.0,79.33,55.62,23.71
5/8/21,Maldives,Asia,MDV,431792.0,300906.0,130886.0,2961.0,79.88,55.67,24.21
5/9/21,Maldives,Asia,MDV,435236.0,301239.0,133997.0,3444.0,80.52,55.73,24.79
5/10/21,Maldives,Asia,MDV,437912.0,301707.0,136205.0,2676.0,81.01,55.82,25.2
5/11/21,Maldives,Asia,MDV,440987.0,302097.0,138890.0,3075.0,81.58,55.89,25.69
5/12/21,Maldives,Asia,MDV,442560.0,302482.0,140078.0,1573.0,81.87,55.96,25.91
5/13/21,Maldives,Asia,MDV,443176.0,302506.0,140670.0,616.0,81.99,55.96,26.02
5/14/21,Maldives,Asia,MDV,443936.0,302688.0,141248.0,760.0,82.13,56.0,26.13
5/15/21,Maldives,Asia,MDV,445887.0,302974.0,142913.0,1951.0,82.49,56.05,26.44
5/16/21,Maldives,Asia,MDV,448708.0,303336.0,145372.0,2821.0,83.01,56.12,26.89
5/17/21,Maldives,Asia,MDV,451601.0,303919.0,147682.0,2893.0,83.55,56.22,27.32
5/18/21,Maldives,Asia,MDV,453829.0,304394.0,149435.0,2228.0,83.96,56.31,27.65
