date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-10,Latvia,Europe,LVA,89345.0,71180.0,18166.0,2472.0,4.74,3.77,0.96
2021-03-11,Latvia,Europe,LVA,91998.0,73823.0,18176.0,2653.0,4.88,3.91,0.96
2021-03-12,Latvia,Europe,LVA,96970.0,78787.0,18184.0,4972.0,5.14,4.18,0.96
2021-03-13,Latvia,Europe,LVA,97882.0,79698.0,18185.0,912.0,5.19,4.23,0.96
2021-03-14,Latvia,Europe,LVA,97954.0,79770.0,18185.0,72.0,5.19,4.23,0.96
2021-03-15,Latvia,Europe,LVA,101693.0,83446.0,18248.0,3739.0,5.39,4.42,0.97
2021-03-16,Latvia,Europe,LVA,101875.0,83506.0,18370.0,182.0,5.4,4.43,0.97
2021-03-17,Latvia,Europe,LVA,102045.0,83572.0,18474.0,170.0,5.41,4.43,0.98
2021-03-18,Latvia,Europe,LVA,102319.0,83586.0,18734.0,274.0,5.42,4.43,0.99
2021-03-19,Latvia,Europe,LVA,103021.0,84001.0,19021.0,702.0,5.46,4.45,1.01
2021-03-20,Latvia,Europe,LVA,103422.0,84402.0,19021.0,401.0,5.48,4.47,1.01
2021-03-21,Latvia,Europe,LVA,103446.0,84426.0,19021.0,24.0,5.48,4.48,1.01
2021-03-22,Latvia,Europe,LVA,106075.0,86824.0,19252.0,2629.0,5.62,4.6,1.02
2021-03-23,Latvia,Europe,LVA,111566.0,91927.0,19640.0,5491.0,5.91,4.87,1.04
2021-03-24,Latvia,Europe,LVA,117701.0,97378.0,20324.0,6135.0,6.24,5.16,1.08
2021-03-25,Latvia,Europe,LVA,123077.0,102079.0,20999.0,5376.0,6.53,5.41,1.11
2021-03-26,Latvia,Europe,LVA,127082.0,105387.0,21696.0,4005.0,6.74,5.59,1.15
2021-03-27,Latvia,Europe,LVA,127655.0,105634.0,22022.0,573.0,6.77,5.6,1.17
2021-03-28,Latvia,Europe,LVA,127684.0,105663.0,22022.0,29.0,6.77,5.6,1.17
2021-03-29,Latvia,Europe,LVA,129795.0,107379.0,22417.0,2111.0,6.88,5.69,1.19
2021-03-30,Latvia,Europe,LVA,134808.0,111685.0,23124.0,5013.0,7.15,5.92,1.23
2021-03-31,Latvia,Europe,LVA,140582.0,116229.0,24354.0,5774.0,7.45,6.16,1.29
2021-04-01,Latvia,Europe,LVA,144750.0,119673.0,25078.0,4168.0,7.67,6.34,1.33
2021-04-02,Latvia,Europe,LVA,145316.0,120239.0,25078.0,566.0,7.7,6.37,1.33
2021-04-03,Latvia,Europe,LVA,148685.0,123540.0,25146.0,3369.0,7.88,6.55,1.33
2021-04-04,Latvia,Europe,LVA,150307.0,125162.0,25146.0,1622.0,7.97,6.64,1.33
2021-04-05,Latvia,Europe,LVA,153174.0,128028.0,25147.0,2867.0,8.12,6.79,1.33
2021-04-06,Latvia,Europe,LVA,158579.0,132936.0,25644.0,5405.0,8.41,7.05,1.36
2021-04-07,Latvia,Europe,LVA,167803.0,141686.0,26119.0,9224.0,8.9,7.51,1.38
2021-04-08,Latvia,Europe,LVA,174871.0,148482.0,26391.0,7068.0,9.27,7.87,1.4
2021-04-09,Latvia,Europe,LVA,179770.0,153198.0,26574.0,4899.0,9.53,8.12,1.41
