date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-12,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-02-28,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-03,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-04,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-06,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-07,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-09,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-12,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-28,Kyrgyzstan,Asia,KGZ,0.0,0.0,,,0.0,0.0,
2021-03-29,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-30,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-03-31,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-01,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-02,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-03,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-04,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-05,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-06,Kyrgyzstan,Asia,KGZ,644.0,644.0,,,0.01,0.01,
2021-04-07,Kyrgyzstan,Asia,KGZ,849.0,849.0,,205.0,0.01,0.01,
2021-04-08,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-09,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-10,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-11,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-12,Kyrgyzstan,Asia,KGZ,2100.0,2100.0,,,0.03,0.03,
2021-04-13,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-14,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-15,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-16,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-17,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-18,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-19,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-20,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-21,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-22,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-23,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-24,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-25,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-26,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-27,Kyrgyzstan,Asia,KGZ,,,,,,,
2021-04-28,Kyrgyzstan,Asia,KGZ,27858.0,27000.0,858.0,,0.43,0.41,0.01
2021-04-29,Kyrgyzstan,Asia,KGZ,,,,,,,
