date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
11/19/20,Egypt,Africa,EGY,,,,,,,
11/20/20,Egypt,Africa,EGY,,,,,,,
11/21/20,Egypt,Africa,EGY,,,,,,,
11/22/20,Egypt,Africa,EGY,,,,,,,
11/23/20,Egypt,Africa,EGY,,,,,,,
11/24/20,Egypt,Africa,EGY,,,,,,,
11/25/20,Egypt,Africa,EGY,,,,,,,
11/26/20,Egypt,Africa,EGY,,,,,,,
11/27/20,Egypt,Africa,EGY,,,,,,,
11/28/20,Egypt,Africa,EGY,,,,,,,
11/29/20,Egypt,Africa,EGY,,,,,,,
11/30/20,Egypt,Africa,EGY,,,,,,,
12/1/20,Egypt,Africa,EGY,,,,,,,
12/2/20,Egypt,Africa,EGY,,,,,,,
12/3/20,Egypt,Africa,EGY,,,,,,,
12/4/20,Egypt,Africa,EGY,,,,,,,
12/5/20,Egypt,Africa,EGY,,,,,,,
12/6/20,Egypt,Africa,EGY,,,,,,,
12/7/20,Egypt,Africa,EGY,,,,,,,
12/8/20,Egypt,Africa,EGY,,,,,,,
12/9/20,Egypt,Africa,EGY,,,,,,,
12/10/20,Egypt,Africa,EGY,,,,,,,
12/11/20,Egypt,Africa,EGY,,,,,,,
12/12/20,Egypt,Africa,EGY,,,,,,,
12/13/20,Egypt,Africa,EGY,,,,,,,
12/14/20,Egypt,Africa,EGY,,,,,,,
12/15/20,Egypt,Africa,EGY,,,,,,,
12/16/20,Egypt,Africa,EGY,,,,,,,
12/17/20,Egypt,Africa,EGY,,,,,,,
12/18/20,Egypt,Africa,EGY,,,,,,,
12/19/20,Egypt,Africa,EGY,,,,,,,
12/20/20,Egypt,Africa,EGY,,,,,,,
12/21/20,Egypt,Africa,EGY,,,,,,,
12/22/20,Egypt,Africa,EGY,,,,,,,
12/23/20,Egypt,Africa,EGY,,,,,,,
12/24/20,Egypt,Africa,EGY,,,,,,,
12/25/20,Egypt,Africa,EGY,,,,,,,
12/26/20,Egypt,Africa,EGY,,,,,,,
12/27/20,Egypt,Africa,EGY,,,,,,,
12/28/20,Egypt,Africa,EGY,,,,,,,
12/29/20,Egypt,Africa,EGY,,,,,,,
12/30/20,Egypt,Africa,EGY,,,,,,,
12/31/20,Egypt,Africa,EGY,,,,,,,
1/1/21,Egypt,Africa,EGY,,,,,,,
1/2/21,Egypt,Africa,EGY,,,,,,,
1/3/21,Egypt,Africa,EGY,,,,,,,
1/4/21,Egypt,Africa,EGY,,,,,,,
1/5/21,Egypt,Africa,EGY,,,,,,,
1/6/21,Egypt,Africa,EGY,,,,,,,
1/7/21,Egypt,Africa,EGY,,,,,,,
1/8/21,Egypt,Africa,EGY,,,,,,,
1/9/21,Egypt,Africa,EGY,,,,,,,
1/10/21,Egypt,Africa,EGY,,,,,,,
1/11/21,Egypt,Africa,EGY,,,,,,,
1/12/21,Egypt,Africa,EGY,,,,,,,
1/13/21,Egypt,Africa,EGY,,,,,,,
1/14/21,Egypt,Africa,EGY,,,,,,,
1/15/21,Egypt,Africa,EGY,,,,,,,
1/16/21,Egypt,Africa,EGY,,,,,,,
1/17/21,Egypt,Africa,EGY,,,,,,,
1/18/21,Egypt,Africa,EGY,,,,,,,
1/19/21,Egypt,Africa,EGY,,,,,,,
1/20/21,Egypt,Africa,EGY,,,,,,,
1/21/21,Egypt,Africa,EGY,,,,,,,
1/22/21,Egypt,Africa,EGY,,,,,,,
1/23/21,Egypt,Africa,EGY,,,,,,,
1/24/21,Egypt,Africa,EGY,0.0,0.0,,,0.0,0.0,
1/25/21,Egypt,Africa,EGY,,,,,,,
1/26/21,Egypt,Africa,EGY,,,,,,,
1/27/21,Egypt,Africa,EGY,,,,,,,
1/28/21,Egypt,Africa,EGY,,,,,,,
1/29/21,Egypt,Africa,EGY,,,,,,,
1/30/21,Egypt,Africa,EGY,1315.0,1315.0,,,0.0,0.0,
1/31/21,Egypt,Africa,EGY,,,,,,,
2/1/21,Egypt,Africa,EGY,,,,,,,
2/2/21,Egypt,Africa,EGY,,,,,,,
2/3/21,Egypt,Africa,EGY,,,,,,,
2/4/21,Egypt,Africa,EGY,,,,,,,
2/5/21,Egypt,Africa,EGY,,,,,,,
2/6/21,Egypt,Africa,EGY,,,,,,,
2/7/21,Egypt,Africa,EGY,,,,,,,
2/8/21,Egypt,Africa,EGY,,,,,,,
2/9/21,Egypt,Africa,EGY,,,,,,,
2/10/21,Egypt,Africa,EGY,,,,,,,
2/11/21,Egypt,Africa,EGY,,,,,,,
2/12/21,Egypt,Africa,EGY,,,,,,,
2/13/21,Egypt,Africa,EGY,,,,,,,
2/14/21,Egypt,Africa,EGY,,,,,,,
2/15/21,Egypt,Africa,EGY,,,,,,,
2/16/21,Egypt,Africa,EGY,,,,,,,
2/17/21,Egypt,Africa,EGY,,,,,,,
