date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
12/1/20,Uganda,Africa,UGA,,,,,,,
12/2/20,Uganda,Africa,UGA,,,,,,,
12/3/20,Uganda,Africa,UGA,,,,,,,
12/4/20,Uganda,Africa,UGA,,,,,,,
12/5/20,Uganda,Africa,UGA,,,,,,,
12/6/20,Uganda,Africa,UGA,,,,,,,
12/7/20,Uganda,Africa,UGA,,,,,,,
12/8/20,Uganda,Africa,UGA,,,,,,,
12/9/20,Uganda,Africa,UGA,,,,,,,
12/10/20,Uganda,Africa,UGA,,,,,,,
12/11/20,Uganda,Africa,UGA,,,,,,,
12/12/20,Uganda,Africa,UGA,,,,,,,
12/13/20,Uganda,Africa,UGA,,,,,,,
12/14/20,Uganda,Africa,UGA,,,,,,,
12/15/20,Uganda,Africa,UGA,,,,,,,
12/16/20,Uganda,Africa,UGA,,,,,,,
12/17/20,Uganda,Africa,UGA,,,,,,,
12/18/20,Uganda,Africa,UGA,,,,,,,
12/19/20,Uganda,Africa,UGA,,,,,,,
12/20/20,Uganda,Africa,UGA,,,,,,,
12/21/20,Uganda,Africa,UGA,,,,,,,
12/22/20,Uganda,Africa,UGA,,,,,,,
12/23/20,Uganda,Africa,UGA,,,,,,,
12/24/20,Uganda,Africa,UGA,,,,,,,
12/25/20,Uganda,Africa,UGA,,,,,,,
12/26/20,Uganda,Africa,UGA,,,,,,,
12/27/20,Uganda,Africa,UGA,,,,,,,
12/28/20,Uganda,Africa,UGA,,,,,,,
12/29/20,Uganda,Africa,UGA,,,,,,,
12/30/20,Uganda,Africa,UGA,,,,,,,
12/31/20,Uganda,Africa,UGA,,,,,,,
1/1/21,Uganda,Africa,UGA,,,,,,,
1/2/21,Uganda,Africa,UGA,,,,,,,
1/3/21,Uganda,Africa,UGA,,,,,,,
1/4/21,Uganda,Africa,UGA,,,,,,,
1/5/21,Uganda,Africa,UGA,,,,,,,
1/6/21,Uganda,Africa,UGA,,,,,,,
1/7/21,Uganda,Africa,UGA,,,,,,,
1/8/21,Uganda,Africa,UGA,,,,,,,
1/9/21,Uganda,Africa,UGA,,,,,,,
1/10/21,Uganda,Africa,UGA,,,,,,,
1/11/21,Uganda,Africa,UGA,,,,,,,
1/12/21,Uganda,Africa,UGA,,,,,,,
1/13/21,Uganda,Africa,UGA,,,,,,,
1/14/21,Uganda,Africa,UGA,,,,,,,
1/15/21,Uganda,Africa,UGA,,,,,,,
1/16/21,Uganda,Africa,UGA,,,,,,,
1/17/21,Uganda,Africa,UGA,,,,,,,
1/18/21,Uganda,Africa,UGA,,,,,,,
1/19/21,Uganda,Africa,UGA,,,,,,,
1/20/21,Uganda,Africa,UGA,,,,,,,
1/21/21,Uganda,Africa,UGA,,,,,,,
1/22/21,Uganda,Africa,UGA,,,,,,,
1/23/21,Uganda,Africa,UGA,,,,,,,
1/24/21,Uganda,Africa,UGA,,,,,,,
1/25/21,Uganda,Africa,UGA,,,,,,,
1/26/21,Uganda,Africa,UGA,,,,,,,
1/27/21,Uganda,Africa,UGA,,,,,,,
1/28/21,Uganda,Africa,UGA,,,,,,,
1/29/21,Uganda,Africa,UGA,,,,,,,
1/30/21,Uganda,Africa,UGA,,,,,,,
1/31/21,Uganda,Africa,UGA,,,,,,,
2/1/21,Uganda,Africa,UGA,,,,,,,
2/2/21,Uganda,Africa,UGA,,,,,,,
2/3/21,Uganda,Africa,UGA,,,,,,,
2/4/21,Uganda,Africa,UGA,,,,,,,
2/5/21,Uganda,Africa,UGA,,,,,,,
2/6/21,Uganda,Africa,UGA,,,,,,,
2/7/21,Uganda,Africa,UGA,,,,,,,
2/8/21,Uganda,Africa,UGA,,,,,,,
2/9/21,Uganda,Africa,UGA,,,,,,,
2/10/21,Uganda,Africa,UGA,,,,,,,
2/11/21,Uganda,Africa,UGA,,,,,,,
2/12/21,Uganda,Africa,UGA,,,,,,,
2/13/21,Uganda,Africa,UGA,,,,,,,
2/14/21,Uganda,Africa,UGA,,,,,,,
2/15/21,Uganda,Africa,UGA,,,,,,,
2/16/21,Uganda,Africa,UGA,,,,,,,
2/17/21,Uganda,Africa,UGA,,,,,,,
2/18/21,Uganda,Africa,UGA,,,,,,,
2/19/21,Uganda,Africa,UGA,,,,,,,
2/20/21,Uganda,Africa,UGA,,,,,,,
2/21/21,Uganda,Africa,UGA,,,,,,,
2/22/21,Uganda,Africa,UGA,,,,,,,
2/23/21,Uganda,Africa,UGA,,,,,,,
2/24/21,Uganda,Africa,UGA,,,,,,,
2/25/21,Uganda,Africa,UGA,,,,,,,
2/26/21,Uganda,Africa,UGA,,,,,,,
2/27/21,Uganda,Africa,UGA,,,,,,,
2/28/21,Uganda,Africa,UGA,,,,,,,
3/1/21,Uganda,Africa,UGA,,,,,,,
3/2/21,Uganda,Africa,UGA,,,,,,,
3/3/21,Uganda,Africa,UGA,,,,,,,
3/4/21,Uganda,Africa,UGA,,,,,,,
3/5/21,Uganda,Africa,UGA,,,,,,,
3/6/21,Uganda,Africa,UGA,,,,,,,
3/7/21,Uganda,Africa,UGA,,,,,,,
3/8/21,Uganda,Africa,UGA,,,,,,,
3/9/21,Uganda,Africa,UGA,0.0,0.0,,,0.0,0.0,
3/10/21,Uganda,Africa,UGA,,,,,,,
3/11/21,Uganda,Africa,UGA,,,,,,,
3/12/21,Uganda,Africa,UGA,1015.0,1015.0,,,0.0,0.0,
3/13/21,Uganda,Africa,UGA,1215.0,1215.0,,200.0,0.0,0.0,
3/14/21,Uganda,Africa,UGA,1215.0,1215.0,,0.0,0.0,0.0,
3/15/21,Uganda,Africa,UGA,2841.0,2841.0,,1626.0,0.01,0.01,
3/16/21,Uganda,Africa,UGA,4684.0,4684.0,,1843.0,0.01,0.01,
3/17/21,Uganda,Africa,UGA,7920.0,7920.0,,3236.0,0.02,0.02,
3/18/21,Uganda,Africa,UGA,13027.0,13027.0,,5107.0,0.03,0.03,
3/19/21,Uganda,Africa,UGA,17543.0,17543.0,,4516.0,0.04,0.04,
3/20/21,Uganda,Africa,UGA,19008.0,19008.0,,1465.0,0.04,0.04,
3/21/21,Uganda,Africa,UGA,23527.0,23527.0,,4519.0,0.05,0.05,
3/22/21,Uganda,Africa,UGA,25860.0,25860.0,,2333.0,0.06,0.06,
3/23/21,Uganda,Africa,UGA,32526.0,32526.0,,6666.0,0.07,0.07,
3/24/21,Uganda,Africa,UGA,46444.0,46444.0,,13918.0,0.1,0.1,
3/25/21,Uganda,Africa,UGA,46664.0,46664.0,,220.0,0.1,0.1,
3/26/21,Uganda,Africa,UGA,46664.0,46664.0,,0.0,0.1,0.1,
3/27/21,Uganda,Africa,UGA,60139.0,60139.0,,13475.0,0.13,0.13,
3/28/21,Uganda,Africa,UGA,69701.0,69701.0,,9562.0,0.15,0.15,
3/29/21,Uganda,Africa,UGA,80836.0,80836.0,,11135.0,0.18,0.18,
3/30/21,Uganda,Africa,UGA,90196.0,90196.0,,9360.0,0.2,0.2,
3/31/21,Uganda,Africa,UGA,,,,,,,
4/1/21,Uganda,Africa,UGA,,,,,,,
4/2/21,Uganda,Africa,UGA,,,,,,,
4/3/21,Uganda,Africa,UGA,,,,,,,
4/4/21,Uganda,Africa,UGA,129634.0,129634.0,,,0.28,0.28,
4/5/21,Uganda,Africa,UGA,138064.0,138064.0,,8430.0,0.3,0.3,
4/6/21,Uganda,Africa,UGA,144025.0,144025.0,,5961.0,0.31,0.31,
4/7/21,Uganda,Africa,UGA,163491.0,163491.0,,19466.0,0.36,0.36,
4/8/21,Uganda,Africa,UGA,176469.0,176469.0,,12978.0,0.39,0.39,
4/9/21,Uganda,Africa,UGA,,,,,,,
4/10/21,Uganda,Africa,UGA,180969.0,180969.0,,,0.4,0.4,
4/11/21,Uganda,Africa,UGA,189409.0,189409.0,,8440.0,0.41,0.41,
4/12/21,Uganda,Africa,UGA,197299.0,197299.0,,7890.0,0.43,0.43,
4/13/21,Uganda,Africa,UGA,206708.0,206708.0,,9409.0,0.45,0.45,
4/14/21,Uganda,Africa,UGA,220893.0,220893.0,,14185.0,0.48,0.48,
4/15/21,Uganda,Africa,UGA,,,,,,,
4/16/21,Uganda,Africa,UGA,227691.0,227691.0,,,0.5,0.5,
4/17/21,Uganda,Africa,UGA,232514.0,232514.0,,4823.0,0.51,0.51,
4/18/21,Uganda,Africa,UGA,239617.0,239617.0,,7103.0,0.52,0.52,
4/19/21,Uganda,Africa,UGA,245939.0,245939.0,,6322.0,0.54,0.54,
4/20/21,Uganda,Africa,UGA,253562.0,253562.0,,7623.0,0.55,0.55,
4/21/21,Uganda,Africa,UGA,268317.0,268317.0,,14755.0,0.59,0.59,
4/22/21,Uganda,Africa,UGA,,,,,,,
4/23/21,Uganda,Africa,UGA,,,,,,,
4/24/21,Uganda,Africa,UGA,276306.0,276306.0,,,0.6,0.6,
4/25/21,Uganda,Africa,UGA,,,,,,,
4/26/21,Uganda,Africa,UGA,304030.0,304030.0,,,0.66,0.66,
4/27/21,Uganda,Africa,UGA,321350.0,321350.0,,17320.0,0.7,0.7,
4/28/21,Uganda,Africa,UGA,330077.0,330077.0,,8727.0,0.72,0.72,
4/29/21,Uganda,Africa,UGA,,,,,,,
4/30/21,Uganda,Africa,UGA,,,,,,,
5/1/21,Uganda,Africa,UGA,339607.0,339607.0,,,0.74,0.74,
5/2/21,Uganda,Africa,UGA,341819.0,341819.0,,2212.0,0.75,0.75,
5/3/21,Uganda,Africa,UGA,364582.0,364582.0,,22763.0,0.8,0.8,
5/4/21,Uganda,Africa,UGA,375283.0,375283.0,,10701.0,0.82,0.82,
5/5/21,Uganda,Africa,UGA,387024.0,387024.0,,11741.0,0.85,0.85,
5/6/21,Uganda,Africa,UGA,392146.0,392146.0,,5122.0,0.86,0.86,
5/7/21,Uganda,Africa,UGA,395805.0,395805.0,,3659.0,0.87,0.87,
5/8/21,Uganda,Africa,UGA,399746.0,399746.0,,3941.0,0.87,0.87,
5/9/21,Uganda,Africa,UGA,404972.0,404972.0,,5226.0,0.89,0.89,
5/10/21,Uganda,Africa,UGA,,,,,,,
5/11/21,Uganda,Africa,UGA,418354.0,418354.0,,,0.91,0.91,
5/12/21,Uganda,Africa,UGA,423092.0,423092.0,,4738.0,0.92,0.92,
5/13/21,Uganda,Africa,UGA,,,,,,,
5/14/21,Uganda,Africa,UGA,430301.0,430301.0,,,0.94,0.94,
5/15/21,Uganda,Africa,UGA,,,,,,,
5/16/21,Uganda,Africa,UGA,453422.0,453422.0,,,0.99,0.99,
5/17/21,Uganda,Africa,UGA,466823.0,466823.0,,13401.0,1.02,1.02,
5/18/21,Uganda,Africa,UGA,,,,,,,
5/19/21,Uganda,Africa,UGA,488986.0,488986.0,,,1.07,1.07,
5/20/21,Uganda,Africa,UGA,,,,,,,
5/21/21,Uganda,Africa,UGA,506787.0,506787.0,,,1.11,1.11,
5/22/21,Uganda,Africa,UGA,513338.0,511064.0,2274.0,6551.0,1.12,1.12,0.0
5/23/21,Uganda,Africa,UGA,530653.0,527917.0,2736.0,17315.0,1.16,1.15,0.01
5/24/21,Uganda,Africa,UGA,541569.0,537440.0,4129.0,10916.0,1.18,1.17,0.01
5/25/21,Uganda,Africa,UGA,,,,,,,
5/26/21,Uganda,Africa,UGA,565163.0,565163.0,,,1.24,1.24,
5/27/21,Uganda,Africa,UGA,577036.0,577036.0,,11873.0,1.26,1.26,
5/28/21,Uganda,Africa,UGA,,,,,,,
5/29/21,Uganda,Africa,UGA,595924.0,595924.0,,,1.3,1.3,
5/30/21,Uganda,Africa,UGA,647357.0,647357.0,,51433.0,1.42,1.42,
5/31/21,Uganda,Africa,UGA,672395.0,672395.0,,25038.0,1.47,1.47,
6/1/21,Uganda,Africa,UGA,677084.0,677084.0,,4689.0,1.48,1.48,
6/2/21,Uganda,Africa,UGA,,,,,,,
6/3/21,Uganda,Africa,UGA,,,,,,,
