date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-26,Portugal,Europe,PRT,832276.0,562837.0,269439.0,44688.0,8.16,5.52,2.64
2021-02-27,Portugal,Europe,PRT,873158.0,598263.0,274895.0,40882.0,8.56,5.87,2.7
2021-02-28,Portugal,Europe,PRT,897193.0,621013.0,276180.0,24035.0,8.8,6.09,2.71
2021-03-01,Portugal,Europe,PRT,911719.0,631509.0,280202.0,14526.0,8.94,6.19,2.75
2021-03-02,Portugal,Europe,PRT,927877.0,646317.0,281552.0,16158.0,9.1,6.34,2.76
2021-03-03,Portugal,Europe,PRT,943599.0,660374.0,283217.0,15722.0,9.25,6.48,2.78
2021-03-04,Portugal,Europe,PRT,971901.0,683643.0,288250.0,28302.0,9.53,6.7,2.83
2021-03-05,Portugal,Europe,PRT,1014951.0,720884.0,294059.0,43050.0,9.95,7.07,2.88
2021-03-06,Portugal,Europe,PRT,1054800.0,752126.0,302666.0,39849.0,10.34,7.38,2.97
2021-03-07,Portugal,Europe,PRT,1071957.0,765130.0,306819.0,17157.0,10.51,7.5,3.01
2021-03-08,Portugal,Europe,PRT,1082338.0,769871.0,312445.0,10381.0,10.61,7.55,3.06
2021-03-09,Portugal,Europe,PRT,1093329.0,778684.0,314623.0,10991.0,10.72,7.64,3.09
2021-03-10,Portugal,Europe,PRT,1104323.0,787772.0,316529.0,10994.0,10.83,7.73,3.1
2021-03-11,Portugal,Europe,PRT,1128001.0,802452.0,325527.0,23678.0,11.06,7.87,3.19
2021-03-12,Portugal,Europe,PRT,1163123.0,823271.0,339830.0,35122.0,11.41,8.07,3.33
2021-03-13,Portugal,Europe,PRT,1196813.0,843489.0,353302.0,33690.0,11.74,8.27,3.46
2021-03-14,Portugal,Europe,PRT,1213111.0,854422.0,358667.0,16298.0,11.9,8.38,3.52
2021-03-15,Portugal,Europe,PRT,1229385.0,865097.0,364266.0,16274.0,12.06,8.48,3.57
2021-03-16,Portugal,Europe,PRT,1254356.0,887053.0,367281.0,24971.0,12.3,8.7,3.6
2021-03-17,Portugal,Europe,PRT,1261861.0,888611.0,373228.0,7505.0,12.38,8.71,3.66
2021-03-18,Portugal,Europe,PRT,1296306.0,901159.0,395125.0,34445.0,12.71,8.84,3.88
2021-03-19,Portugal,Europe,PRT,1341579.0,913079.0,428478.0,45273.0,13.16,8.95,4.2
2021-03-20,Portugal,Europe,PRT,1386436.0,929961.0,456453.0,44857.0,13.6,9.12,4.48
2021-03-21,Portugal,Europe,PRT,1409501.0,940116.0,469363.0,23065.0,13.82,9.22,4.6
2021-03-22,Portugal,Europe,PRT,1422096.0,947177.0,474897.0,12595.0,13.95,9.29,4.66
2021-03-23,Portugal,Europe,PRT,1439822.0,957271.0,482529.0,17726.0,14.12,9.39,4.73
2021-03-24,Portugal,Europe,PRT,1462131.0,977508.0,484601.0,22309.0,14.34,9.59,4.75
2021-03-25,Portugal,Europe,PRT,1504624.0,1016394.0,488208.0,42493.0,14.76,9.97,4.79
2021-03-26,Portugal,Europe,PRT,1576056.0,1083322.0,492712.0,71432.0,15.46,10.62,4.83
2021-03-27,Portugal,Europe,PRT,1606764.0,1111574.0,495168.0,30708.0,15.76,10.9,4.86
2021-03-28,Portugal,Europe,PRT,1670179.0,1173471.0,496686.0,63415.0,16.38,11.51,4.87
2021-03-29,Portugal,Europe,PRT,1699264.0,1201348.0,497894.0,29085.0,16.66,11.78,4.88
2021-03-30,Portugal,Europe,PRT,1722811.0,1222267.0,500522.0,23547.0,16.9,11.99,4.91
2021-03-31,Portugal,Europe,PRT,1753758.0,1249618.0,504118.0,30947.0,17.2,12.26,4.94
2021-04-01,Portugal,Europe,PRT,1777434.0,1263587.0,513825.0,23676.0,17.43,12.39,5.04
2021-04-02,Portugal,Europe,PRT,1860715.0,1304820.0,555873.0,83281.0,18.25,12.8,5.45
2021-04-03,Portugal,Europe,PRT,1896149.0,1323498.0,572629.0,35434.0,18.6,12.98,5.62
2021-04-04,Portugal,Europe,PRT,1914083.0,1334309.0,579752.0,17934.0,18.77,13.09,5.69
2021-04-05,Portugal,Europe,PRT,1920874.0,1338713.0,582139.0,6791.0,18.84,13.13,5.71
2021-04-06,Portugal,Europe,PRT,1953519.0,1365438.0,588059.0,32645.0,19.16,13.39,5.77
2021-04-07,Portugal,Europe,PRT,1993237.0,1402074.0,591141.0,39718.0,19.55,13.75,5.8
