date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-04-10,North Macedonia,Europe,MKD,24020.0,24020.0,,2687.0,1.15,1.15,
2021-04-11,North Macedonia,Europe,MKD,,,,,,,
2021-04-12,North Macedonia,Europe,MKD,26014.0,26014.0,,,1.25,1.25,
2021-04-13,North Macedonia,Europe,MKD,29263.0,29263.0,,3249.0,1.4,1.4,
2021-04-14,North Macedonia,Europe,MKD,31460.0,31460.0,,2197.0,1.51,1.51,
2021-04-15,North Macedonia,Europe,MKD,,,,,,,
2021-04-16,North Macedonia,Europe,MKD,38626.0,38626.0,,,1.85,1.85,
2021-04-17,North Macedonia,Europe,MKD,,,,,,,
2021-04-18,North Macedonia,Europe,MKD,38971.0,38971.0,,,1.87,1.87,
2021-04-19,North Macedonia,Europe,MKD,41421.0,41421.0,,2450.0,1.99,1.99,
2021-04-20,North Macedonia,Europe,MKD,,,,,,,
2021-04-21,North Macedonia,Europe,MKD,43032.0,43032.0,,,2.07,2.07,
2021-04-22,North Macedonia,Europe,MKD,44974.0,44974.0,,1942.0,2.16,2.16,
2021-04-23,North Macedonia,Europe,MKD,,,,,,,
2021-04-24,North Macedonia,Europe,MKD,49804.0,49804.0,,,2.39,2.39,
2021-04-25,North Macedonia,Europe,MKD,51853.0,51853.0,,2049.0,2.49,2.49,
2021-04-26,North Macedonia,Europe,MKD,53193.0,53193.0,,1340.0,2.55,2.55,
2021-04-27,North Macedonia,Europe,MKD,55926.0,55926.0,,2733.0,2.68,2.68,
2021-04-28,North Macedonia,Europe,MKD,,,,,,,
2021-04-29,North Macedonia,Europe,MKD,,,,,,,
2021-04-30,North Macedonia,Europe,MKD,61603.0,61603.0,,,2.96,2.96,
2021-05-01,North Macedonia,Europe,MKD,,,,,,,
2021-05-02,North Macedonia,Europe,MKD,,,,,,,
2021-05-03,North Macedonia,Europe,MKD,,,,,,,
2021-05-04,North Macedonia,Europe,MKD,66086.0,66086.0,,,3.17,3.17,
2021-05-05,North Macedonia,Europe,MKD,74076.0,74076.0,,7990.0,3.56,3.56,
2021-05-06,North Macedonia,Europe,MKD,,,,,,,
2021-05-07,North Macedonia,Europe,MKD,,,,,,,
2021-05-08,North Macedonia,Europe,MKD,97004.0,97004.0,,,4.66,4.66,
2021-05-09,North Macedonia,Europe,MKD,107978.0,107978.0,,10974.0,5.18,5.18,
2021-05-10,North Macedonia,Europe,MKD,145043.0,121181.0,23862.0,37065.0,6.96,5.82,1.15
2021-05-11,North Macedonia,Europe,MKD,160425.0,135574.0,24851.0,15382.0,7.7,6.51,1.19
2021-05-12,North Macedonia,Europe,MKD,175348.0,149700.0,25648.0,14923.0,8.42,7.19,1.23
2021-05-13,North Macedonia,Europe,MKD,,,,,,,
2021-05-14,North Macedonia,Europe,MKD,,,,,,,
2021-05-15,North Macedonia,Europe,MKD,203324.0,176909.0,26415.0,,9.76,8.49,1.27
2021-05-16,North Macedonia,Europe,MKD,,,,,,,
2021-05-17,North Macedonia,Europe,MKD,,,,,,,
2021-05-18,North Macedonia,Europe,MKD,207219.0,,31599.0,,9.95,,1.52
