date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/1/21,Hong Kong,Asia,HKG,27109.0,27109.0,,6408.0,0.36,0.36,
3/2/21,Hong Kong,Asia,HKG,40180.0,40180.0,,13071.0,0.54,0.54,
3/3/21,Hong Kong,Asia,HKG,51848.0,51846.0,2.0,11668.0,0.69,0.69,0.0
3/4/21,Hong Kong,Asia,HKG,62237.0,62235.0,2.0,10389.0,0.83,0.83,0.0
3/5/21,Hong Kong,Asia,HKG,72375.0,72373.0,2.0,10138.0,0.97,0.97,0.0
3/6/21,Hong Kong,Asia,HKG,84033.0,84030.0,3.0,11658.0,1.12,1.12,0.0
3/7/21,Hong Kong,Asia,HKG,93026.0,93022.0,4.0,8993.0,1.24,1.24,0.0
3/8/21,Hong Kong,Asia,HKG,103852.0,103848.0,4.0,10826.0,1.39,1.39,0.0
3/9/21,Hong Kong,Asia,HKG,113528.0,113523.0,5.0,9676.0,1.51,1.51,0.0
3/10/21,Hong Kong,Asia,HKG,130551.0,130545.0,6.0,17023.0,1.74,1.74,0.0
3/11/21,Hong Kong,Asia,HKG,145911.0,145905.0,6.0,15360.0,1.95,1.95,0.0
3/12/21,Hong Kong,Asia,HKG,162233.0,162227.0,6.0,16322.0,2.16,2.16,0.0
3/13/21,Hong Kong,Asia,HKG,177114.0,177107.0,7.0,14881.0,2.36,2.36,0.0
3/14/21,Hong Kong,Asia,HKG,190734.0,190727.0,7.0,13620.0,2.54,2.54,0.0
3/15/21,Hong Kong,Asia,HKG,206097.0,206090.0,7.0,15363.0,2.75,2.75,0.0
3/16/21,Hong Kong,Asia,HKG,229424.0,229417.0,7.0,23327.0,3.06,3.06,0.0
3/17/21,Hong Kong,Asia,HKG,254023.0,254016.0,7.0,24599.0,3.39,3.39,0.0
3/18/21,Hong Kong,Asia,HKG,276649.0,276642.0,7.0,22626.0,3.69,3.69,0.0
3/19/21,Hong Kong,Asia,HKG,304255.0,304248.0,7.0,27606.0,4.06,4.06,0.0
3/20/21,Hong Kong,Asia,HKG,330624.0,330617.0,7.0,26369.0,4.41,4.41,0.0
3/21/21,Hong Kong,Asia,HKG,354445.0,354438.0,7.0,23821.0,4.73,4.73,0.0
3/22/21,Hong Kong,Asia,HKG,379699.0,379649.0,50.0,25254.0,5.06,5.06,0.0
3/23/21,Hong Kong,Asia,HKG,403531.0,403086.0,445.0,23832.0,5.38,5.38,0.01
3/24/21,Hong Kong,Asia,HKG,413306.0,412829.0,477.0,9775.0,5.51,5.51,0.01
3/25/21,Hong Kong,Asia,HKG,421526.0,421021.0,505.0,8220.0,5.62,5.62,0.01
3/26/21,Hong Kong,Asia,HKG,435243.0,429540.0,5703.0,13717.0,5.81,5.73,0.08
3/27/21,Hong Kong,Asia,HKG,449283.0,437272.0,12011.0,14040.0,5.99,5.83,0.16
3/28/21,Hong Kong,Asia,HKG,462457.0,443907.0,18550.0,13174.0,6.17,5.92,0.25
3/29/21,Hong Kong,Asia,HKG,475128.0,450525.0,24603.0,12671.0,6.34,6.01,0.33
3/30/21,Hong Kong,Asia,HKG,490326.0,455933.0,34393.0,15198.0,6.54,6.08,0.46
3/31/21,Hong Kong,Asia,HKG,505105.0,461066.0,44039.0,14779.0,6.74,6.15,0.59
4/1/21,Hong Kong,Asia,HKG,520382.0,466289.0,54093.0,15277.0,6.94,6.22,0.72
4/2/21,Hong Kong,Asia,HKG,531242.0,471432.0,59810.0,10860.0,7.09,6.29,0.8
4/3/21,Hong Kong,Asia,HKG,543991.0,475057.0,68934.0,12749.0,7.26,6.34,0.92
4/4/21,Hong Kong,Asia,HKG,556075.0,478886.0,77189.0,12084.0,7.42,6.39,1.03
4/5/21,Hong Kong,Asia,HKG,577241.0,486986.0,90255.0,21166.0,7.7,6.5,1.2
4/6/21,Hong Kong,Asia,HKG,616009.0,502705.0,113304.0,38768.0,8.22,6.71,1.51
4/7/21,Hong Kong,Asia,HKG,659795.0,516035.0,143760.0,43786.0,8.8,6.88,1.92
4/8/21,Hong Kong,Asia,HKG,700313.0,529492.0,170821.0,40518.0,9.34,7.06,2.28
4/9/21,Hong Kong,Asia,HKG,745045.0,543643.0,201402.0,44732.0,9.94,7.25,2.69
4/10/21,Hong Kong,Asia,HKG,791560.0,559944.0,231616.0,46515.0,10.56,7.47,3.09
