date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/18/21,Lebanon,Asia,LBN,129487.0,90974.0,38513.0,8597.0,1.9,1.33,0.56
3/19/21,Lebanon,Asia,LBN,135277.0,92573.0,42704.0,5790.0,1.98,1.36,0.63
3/20/21,Lebanon,Asia,LBN,135349.0,92597.0,42752.0,72.0,1.98,1.36,0.63
3/21/21,Lebanon,Asia,LBN,138420.0,93801.0,44619.0,3071.0,2.03,1.37,0.65
3/22/21,Lebanon,Asia,LBN,148119.0,98022.0,50097.0,9699.0,2.17,1.44,0.73
3/23/21,Lebanon,Asia,LBN,158018.0,102363.0,55655.0,9899.0,2.32,1.5,0.82
3/24/21,Lebanon,Asia,LBN,166015.0,105534.0,60481.0,7997.0,2.43,1.55,0.89
3/25/21,Lebanon,Asia,LBN,174031.0,108630.0,65401.0,8016.0,2.55,1.59,0.96
3/26/21,Lebanon,Asia,LBN,180074.0,111019.0,69055.0,6043.0,2.64,1.63,1.01
3/27/21,Lebanon,Asia,LBN,181127.0,111517.0,69610.0,1053.0,2.65,1.63,1.02
3/28/21,Lebanon,Asia,LBN,186712.0,114730.0,71982.0,5585.0,2.74,1.68,1.05
3/29/21,Lebanon,Asia,LBN,193903.0,118998.0,74905.0,7191.0,2.84,1.74,1.1
3/30/21,Lebanon,Asia,LBN,207647.0,127913.0,79734.0,13744.0,3.04,1.87,1.17
3/31/21,Lebanon,Asia,LBN,216286.0,133294.0,82992.0,8639.0,3.17,1.95,1.22
4/1/21,Lebanon,Asia,LBN,222332.0,136761.0,85571.0,6046.0,3.26,2.0,1.25
4/2/21,Lebanon,Asia,LBN,225708.0,138558.0,87150.0,3376.0,3.31,2.03,1.28
4/3/21,Lebanon,Asia,LBN,225842.0,138610.0,87232.0,134.0,3.31,2.03,1.28
4/4/21,Lebanon,Asia,LBN,228050.0,139855.0,88195.0,2208.0,3.34,2.05,1.29
4/5/21,Lebanon,Asia,LBN,235303.0,144264.0,91039.0,7253.0,3.45,2.11,1.33
4/6/21,Lebanon,Asia,LBN,244772.0,150660.0,94112.0,9469.0,3.59,2.21,1.38
4/7/21,Lebanon,Asia,LBN,259153.0,161164.0,97989.0,14381.0,3.8,2.36,1.44
4/8/21,Lebanon,Asia,LBN,268578.0,167957.0,100621.0,9425.0,3.93,2.46,1.47
4/9/21,Lebanon,Asia,LBN,272379.0,170506.0,101873.0,3801.0,3.99,2.5,1.49
4/10/21,Lebanon,Asia,LBN,273587.0,170571.0,103016.0,1208.0,4.01,2.5,1.51
4/11/21,Lebanon,Asia,LBN,,,,,,,
4/12/21,Lebanon,Asia,LBN,285966.0,178155.0,107811.0,,4.19,2.61,1.58
4/13/21,Lebanon,Asia,LBN,296165.0,184109.0,112056.0,10199.0,4.34,2.7,1.64
4/14/21,Lebanon,Asia,LBN,296168.0,184111.0,112057.0,3.0,4.34,2.7,1.64
4/15/21,Lebanon,Asia,LBN,320623.0,198763.0,121860.0,24455.0,4.7,2.91,1.79
4/16/21,Lebanon,Asia,LBN,322647.0,199999.0,122648.0,2024.0,4.73,2.93,1.8
4/17/21,Lebanon,Asia,LBN,322768.0,200111.0,122657.0,121.0,4.73,2.93,1.8
4/18/21,Lebanon,Asia,LBN,329452.0,204564.0,124888.0,6684.0,4.83,3.0,1.83
4/19/21,Lebanon,Asia,LBN,343286.0,213168.0,130118.0,13834.0,5.03,3.12,1.91
4/20/21,Lebanon,Asia,LBN,351792.0,217778.0,134014.0,8506.0,5.15,3.19,1.96
4/21/21,Lebanon,Asia,LBN,,,,,,,
4/22/21,Lebanon,Asia,LBN,,,,,,,
4/23/21,Lebanon,Asia,LBN,,,,,,,
4/24/21,Lebanon,Asia,LBN,408532.0,267582.0,140950.0,,5.99,3.92,2.07
4/25/21,Lebanon,Asia,LBN,415562.0,271335.0,144227.0,7030.0,6.09,3.98,2.11
4/26/21,Lebanon,Asia,LBN,421905.0,274263.0,147642.0,6343.0,6.18,4.02,2.16
