date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2/1/21,Panama,North America,PAN,10549.0,10549.0,,,0.24,0.24,
2/2/21,Panama,North America,PAN,12013.0,12013.0,,1464.0,0.28,0.28,
2/3/21,Panama,North America,PAN,12362.0,12362.0,,349.0,0.29,0.29,
2/4/21,Panama,North America,PAN,12428.0,12428.0,,66.0,0.29,0.29,
2/5/21,Panama,North America,PAN,12441.0,12441.0,,13.0,0.29,0.29,
2/6/21,Panama,North America,PAN,,,,,,,
2/7/21,Panama,North America,PAN,,,,,,,
2/8/21,Panama,North America,PAN,,,,,,,
2/9/21,Panama,North America,PAN,12806.0,12806.0,,,0.3,0.3,
2/10/21,Panama,North America,PAN,,,,,,,
2/11/21,Panama,North America,PAN,,,,,,,
2/12/21,Panama,North America,PAN,,,,,,,
2/13/21,Panama,North America,PAN,,,,,,,
2/14/21,Panama,North America,PAN,,,,,,,
2/15/21,Panama,North America,PAN,,,,,,,
2/16/21,Panama,North America,PAN,,,,,,,
2/17/21,Panama,North America,PAN,,,,,,,
2/18/21,Panama,North America,PAN,30776.0,28549.0,2227.0,,0.71,0.66,0.05
2/19/21,Panama,North America,PAN,40830.0,38262.0,2568.0,10054.0,0.95,0.89,0.06
2/20/21,Panama,North America,PAN,45535.0,42867.0,2668.0,4705.0,1.06,0.99,0.06
2/21/21,Panama,North America,PAN,47848.0,45014.0,2834.0,2313.0,1.11,1.04,0.07
2/22/21,Panama,North America,PAN,61168.0,57896.0,3272.0,13320.0,1.42,1.34,0.08
2/23/21,Panama,North America,PAN,64636.0,61104.0,3534.0,3468.0,1.5,1.42,0.08
2/24/21,Panama,North America,PAN,79989.0,74711.0,5278.0,15353.0,1.85,1.73,0.12
2/25/21,Panama,North America,PAN,89419.0,83733.0,5686.0,9430.0,2.07,1.94,0.13
2/26/21,Panama,North America,PAN,106667.0,100819.0,5848.0,17248.0,2.47,2.34,0.14
2/27/21,Panama,North America,PAN,114529.0,108675.0,5854.0,7862.0,2.65,2.52,0.14
2/28/21,Panama,North America,PAN,119176.0,113320.0,5856.0,4647.0,2.76,2.63,0.14
3/1/21,Panama,North America,PAN,122189.0,116326.0,5863.0,3013.0,2.83,2.7,0.14
3/2/21,Panama,North America,PAN,132610.0,126732.0,5878.0,10421.0,3.07,2.94,0.14
3/3/21,Panama,North America,PAN,136343.0,130462.0,5881.0,3733.0,3.16,3.02,0.14
3/4/21,Panama,North America,PAN,150411.0,144529.0,5882.0,14068.0,3.49,3.35,0.14
3/5/21,Panama,North America,PAN,166931.0,161039.0,5892.0,16520.0,3.87,3.73,0.14
3/6/21,Panama,North America,PAN,194715.0,191140.0,5892.0,27784.0,4.51,4.43,0.14
3/7/21,Panama,North America,PAN,208415.0,202522.0,5893.0,13700.0,4.83,4.69,0.14
3/8/21,Panama,North America,PAN,211751.0,205850.0,5901.0,3336.0,4.91,4.77,0.14
3/9/21,Panama,North America,PAN,214492.0,208590.0,5902.0,2741.0,4.97,4.83,0.14
3/10/21,Panama,North America,PAN,224765.0,218861.0,5904.0,10273.0,5.21,5.07,0.14
3/11/21,Panama,North America,PAN,233365.0,227461.0,5904.0,8600.0,5.41,5.27,0.14
3/12/21,Panama,North America,PAN,,,,,,,
3/13/21,Panama,North America,PAN,,,,,,,
3/14/21,Panama,North America,PAN,,,,,,,
3/15/21,Panama,North America,PAN,,,,,,,
3/16/21,Panama,North America,PAN,,,,,,,
3/17/21,Panama,North America,PAN,,,,,,,
3/18/21,Panama,North America,PAN,287086.0,235570.0,51516.0,,6.65,5.46,1.19
3/19/21,Panama,North America,PAN,,,,,,,
3/20/21,Panama,North America,PAN,,,,,,,
3/21/21,Panama,North America,PAN,,,,,,,
3/22/21,Panama,North America,PAN,,,,,,,
3/23/21,Panama,North America,PAN,,,,,,,
3/24/21,Panama,North America,PAN,,,,,,,
3/25/21,Panama,North America,PAN,329822.0,238228.0,91594.0,,7.64,5.52,2.12
3/26/21,Panama,North America,PAN,342716.0,243926.0,98790.0,12894.0,7.94,5.65,2.29
3/27/21,Panama,North America,PAN,352876.0,251650.0,101226.0,10160.0,8.18,5.83,2.35
3/28/21,Panama,North America,PAN,357431.0,255881.0,101550.0,4555.0,8.28,5.93,2.35
3/29/21,Panama,North America,PAN,358277.0,256704.0,101577.0,846.0,8.3,5.95,2.35
3/30/21,Panama,North America,PAN,,,,,,,
3/31/21,Panama,North America,PAN,,,,,,,
4/1/21,Panama,North America,PAN,373491.0,269072.0,101722.0,,8.66,6.24,2.36
4/2/21,Panama,North America,PAN,,,,,,,
4/3/21,Panama,North America,PAN,,,,,,,
4/4/21,Panama,North America,PAN,,,,,,,
4/5/21,Panama,North America,PAN,387580.0,269747.0,117833.0,,8.98,6.25,2.73
4/6/21,Panama,North America,PAN,408618.0,276374.0,132244.0,21038.0,9.47,6.41,3.06
4/7/21,Panama,North America,PAN,440787.0,300804.0,139983.0,32169.0,10.22,6.97,3.24
4/8/21,Panama,North America,PAN,456929.0,311480.0,145449.0,16142.0,10.59,7.22,3.37
4/9/21,Panama,North America,PAN,478146.0,332630.0,145516.0,21217.0,11.08,7.71,3.37
4/10/21,Panama,North America,PAN,490911.0,345248.0,145663.0,12765.0,11.38,8.0,3.38
4/11/21,Panama,North America,PAN,,,,,,,
4/12/21,Panama,North America,PAN,505005.0,345894.0,159111.0,,11.7,8.02,3.69
4/13/21,Panama,North America,PAN,518629.0,349033.0,169596.0,13624.0,12.02,8.09,3.93
4/14/21,Panama,North America,PAN,529017.0,352276.0,176741.0,10388.0,12.26,8.16,4.1
4/15/21,Panama,North America,PAN,550860.0,368217.0,182643.0,21843.0,12.77,8.53,4.23
4/16/21,Panama,North America,PAN,557510.0,374250.0,183260.0,6650.0,12.92,8.67,4.25
4/17/21,Panama,North America,PAN,560691.0,377215.0,183476.0,3181.0,12.99,8.74,4.25
4/18/21,Panama,North America,PAN,564725.0,380939.0,183786.0,4034.0,13.09,8.83,4.26
4/19/21,Panama,North America,PAN,565471.0,381070.0,184401.0,746.0,13.11,8.83,4.27
4/20/21,Panama,North America,PAN,569267.0,383997.0,185270.0,3796.0,13.19,8.9,4.29
4/21/21,Panama,North America,PAN,574212.0,388362.0,185850.0,4945.0,13.31,9.0,4.31
4/22/21,Panama,North America,PAN,590703.0,403926.0,186777.0,16491.0,13.69,9.36,4.33
4/23/21,Panama,North America,PAN,595807.0,408366.0,187441.0,5104.0,13.81,9.46,4.34
4/24/21,Panama,North America,PAN,608957.0,421297.0,187660.0,13150.0,14.11,9.76,4.35
4/25/21,Panama,North America,PAN,619190.0,431461.0,187729.0,10233.0,14.35,10.0,4.35
4/26/21,Panama,North America,PAN,622720.0,434695.0,188025.0,3530.0,14.43,10.07,4.36
4/27/21,Panama,North America,PAN,640507.0,452242.0,188265.0,17787.0,14.84,10.48,4.36
