date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
3/4/21,France,Europe,FRA,5363629.0,3511011.0,1852618.0,228868.0,7.94,5.2,2.74
3/5/21,France,Europe,FRA,5624514.0,3708496.0,1916018.0,260885.0,8.32,5.49,2.84
3/6/21,France,Europe,FRA,5846751.0,3912908.0,1933843.0,222237.0,8.65,5.79,2.86
3/7/21,France,Europe,FRA,5971883.0,4032560.0,1939323.0,125132.0,8.84,5.97,2.87
3/8/21,France,Europe,FRA,6127281.0,4137146.0,1990135.0,155398.0,9.07,6.12,2.95
3/9/21,France,Europe,FRA,6353471.0,4306553.0,2046918.0,226190.0,9.4,6.37,3.03
3/10/21,France,Europe,FRA,6586097.0,4481957.0,2104140.0,232626.0,9.75,6.63,3.11
3/11/21,France,Europe,FRA,6888034.0,4720753.0,2167281.0,301937.0,10.19,6.99,3.21
3/12/21,France,Europe,FRA,7231858.0,5011054.0,2220804.0,343824.0,10.7,7.42,3.29
3/13/21,France,Europe,FRA,7474798.0,5238702.0,2236096.0,242940.0,11.06,7.75,3.31
3/14/21,France,Europe,FRA,7540288.0,5300755.0,2239533.0,65490.0,11.16,7.85,3.31
3/15/21,France,Europe,FRA,7728495.0,5456271.0,2272224.0,188207.0,11.44,8.08,3.36
3/16/21,France,Europe,FRA,7907217.0,5595439.0,2311778.0,178722.0,11.7,8.28,3.42
3/17/21,France,Europe,FRA,8093948.0,5743328.0,2350620.0,186731.0,11.98,8.5,3.48
3/18/21,France,Europe,FRA,8303468.0,5908178.0,2395290.0,209520.0,12.29,8.74,3.55
3/19/21,France,Europe,FRA,8567245.0,6134462.0,2432783.0,263777.0,12.68,9.08,3.6
3/20/21,France,Europe,FRA,8743360.0,6298790.0,2444570.0,176115.0,12.94,9.32,3.62
3/21/21,France,Europe,FRA,8794703.0,6347505.0,2447198.0,51343.0,13.02,9.39,3.62
3/22/21,France,Europe,FRA,8995876.0,6514375.0,2481501.0,201173.0,13.31,9.64,3.67
3/23/21,France,Europe,FRA,9284714.0,6760800.0,2523914.0,288838.0,13.74,10.01,3.74
3/24/21,France,Europe,FRA,9581565.0,7013778.0,2567787.0,296851.0,14.18,10.38,3.8
3/25/21,France,Europe,FRA,9963343.0,7350789.0,2612554.0,381778.0,14.75,10.88,3.87
3/26/21,France,Europe,FRA,10359447.0,7704973.0,2654474.0,396104.0,15.33,11.4,3.93
3/27/21,France,Europe,FRA,10568837.0,7897705.0,2671132.0,209390.0,15.64,11.69,3.95
3/28/21,France,Europe,FRA,10630851.0,7955982.0,2674869.0,62014.0,15.73,11.78,3.96
3/29/21,France,Europe,FRA,10885351.0,8156162.0,2729189.0,254500.0,16.11,12.07,4.04
3/30/21,France,Europe,FRA,11236647.0,8437771.0,2798876.0,351296.0,16.63,12.49,4.14
3/31/21,France,Europe,FRA,11568713.0,8696885.0,2871828.0,332066.0,17.12,12.87,4.25
4/1/21,France,Europe,FRA,11966034.0,9006345.0,2959689.0,397321.0,17.71,13.33,4.38
4/2/21,France,Europe,FRA,12335441.0,9283615.0,3051826.0,369407.0,18.26,13.74,4.52
4/3/21,France,Europe,FRA,12536312.0,9422607.0,3113705.0,200871.0,18.55,13.95,4.61
4/4/21,France,Europe,FRA,12599812.0,9467441.0,3132371.0,63500.0,18.65,14.01,4.64
4/5/21,France,Europe,FRA,12669552.0,9526172.0,3143380.0,69740.0,18.75,14.1,4.65
4/6/21,France,Europe,FRA,12990181.0,9738882.0,3251299.0,320629.0,19.23,14.41,4.81
4/7/21,France,Europe,FRA,13361611.0,9994803.0,3366808.0,371430.0,19.78,14.79,4.98
4/8/21,France,Europe,FRA,13815349.0,10327073.0,3488276.0,453738.0,20.45,15.28,5.16
4/9/21,France,Europe,FRA,14336092.0,10731249.0,3604843.0,520743.0,21.22,15.88,5.34
4/10/21,France,Europe,FRA,14628762.0,10941151.0,3687611.0,292670.0,21.65,16.19,5.46
4/11/21,France,Europe,FRA,14718317.0,10996099.0,3722218.0,89555.0,21.78,16.28,5.51
4/12/21,France,Europe,FRA,15067097.0,11229624.0,3837473.0,348780.0,22.3,16.62,5.68
4/13/21,France,Europe,FRA,15516849.0,11534348.0,3982501.0,449752.0,22.97,17.07,5.89
4/14/21,France,Europe,FRA,15945417.0,11823467.0,4121950.0,428568.0,23.6,17.5,6.1
4/15/21,France,Europe,FRA,16424516.0,12154626.0,4269890.0,479099.0,24.31,17.99,6.32
4/16/21,France,Europe,FRA,16904669.0,12488966.0,4415703.0,480153.0,25.02,18.48,6.54
4/17/21,France,Europe,FRA,17180844.0,12674856.0,4505988.0,276175.0,25.43,18.76,6.67
4/18/21,France,Europe,FRA,17266678.0,12725257.0,4541421.0,85834.0,25.56,18.83,6.72
4/19/21,France,Europe,FRA,17607404.0,12927494.0,4679910.0,340726.0,26.06,19.13,6.93
4/20/21,France,Europe,FRA,18028305.0,13177568.0,4850737.0,420901.0,26.68,19.5,7.18
4/21/21,France,Europe,FRA,18445924.0,13426272.0,5019652.0,417619.0,27.3,19.87,7.43
4/22/21,France,Europe,FRA,18916285.0,13708285.0,5208000.0,470361.0,28.0,20.29,7.71
4/23/21,France,Europe,FRA,19389130.0,13997658.0,5392150.0,472845.0,28.7,20.72,7.98
