date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-12,Indonesia,Asia,IDN,,,,,,,
2021-02-13,Indonesia,Asia,IDN,1475812.0,1060326.0,415486.0,,0.54,0.39,0.15
2021-02-14,Indonesia,Asia,IDN,1494325.0,1068747.0,425578.0,18513.0,0.55,0.39,0.16
2021-02-15,Indonesia,Asia,IDN,1578720.0,1096095.0,482625.0,84395.0,0.58,0.4,0.18
2021-02-16,Indonesia,Asia,IDN,1658110.0,1120963.0,537147.0,79390.0,0.61,0.41,0.2
2021-02-17,Indonesia,Asia,IDN,1747267.0,1149939.0,597328.0,89157.0,0.64,0.42,0.22
2021-02-18,Indonesia,Asia,IDN,1787976.0,1164144.0,623832.0,40709.0,0.65,0.43,0.23
2021-02-19,Indonesia,Asia,IDN,,,,,,,
2021-02-20,Indonesia,Asia,IDN,1956725.0,1224091.0,732634.0,,0.72,0.45,0.27
2021-02-21,Indonesia,Asia,IDN,,,,,,,
2021-02-22,Indonesia,Asia,IDN,,,,,,,
2021-02-23,Indonesia,Asia,IDN,2059871.0,1269905.0,789966.0,,0.75,0.46,0.29
2021-02-24,Indonesia,Asia,IDN,2188788.0,1363138.0,825650.0,128917.0,0.8,0.5,0.3
2021-02-25,Indonesia,Asia,IDN,2315665.0,1461920.0,853745.0,126877.0,0.85,0.53,0.31
2021-02-26,Indonesia,Asia,IDN,2449451.0,1583581.0,865870.0,133786.0,0.9,0.58,0.32
2021-02-27,Indonesia,Asia,IDN,2598535.0,1616165.0,982370.0,149084.0,0.95,0.59,0.36
2021-02-28,Indonesia,Asia,IDN,2690163.0,1691724.0,998439.0,91628.0,0.98,0.62,0.37
2021-03-01,Indonesia,Asia,IDN,,,,,,,
2021-03-02,Indonesia,Asia,IDN,3023348.0,1968057.0,1055291.0,,1.11,0.72,0.39
2021-03-03,Indonesia,Asia,IDN,3386351.0,2286123.0,1100228.0,363003.0,1.24,0.84,0.4
2021-03-04,Indonesia,Asia,IDN,,,,,,,
2021-03-05,Indonesia,Asia,IDN,3528152.0,2413615.0,1114537.0,,1.29,0.88,0.41
2021-03-06,Indonesia,Asia,IDN,,,,,,,
2021-03-07,Indonesia,Asia,IDN,4022544.0,2888757.0,1133787.0,,1.47,1.06,0.41
2021-03-08,Indonesia,Asia,IDN,,,,,,,
2021-03-09,Indonesia,Asia,IDN,,,,,,,
2021-03-10,Indonesia,Asia,IDN,4837576.0,3574698.0,1262878.0,,1.77,1.31,0.46
2021-03-11,Indonesia,Asia,IDN,4991674.0,3696059.0,1295615.0,154098.0,1.82,1.35,0.47
2021-03-12,Indonesia,Asia,IDN,5108536.0,3769174.0,1339362.0,116862.0,1.87,1.38,0.49
2021-03-13,Indonesia,Asia,IDN,5440432.0,3985596.0,1454836.0,331896.0,1.99,1.46,0.53
2021-03-14,Indonesia,Asia,IDN,5480346.0,4020124.0,1460222.0,39914.0,2.0,1.47,0.53
2021-03-15,Indonesia,Asia,IDN,5739648.0,4166862.0,1572786.0,259302.0,2.1,1.52,0.58
2021-03-16,Indonesia,Asia,IDN,6185700.0,4468951.0,1716749.0,446052.0,2.26,1.63,0.63
2021-03-17,Indonesia,Asia,IDN,6581388.0,4705248.0,1876140.0,395688.0,2.41,1.72,0.69
2021-03-18,Indonesia,Asia,IDN,6787283.0,4838752.0,1948531.0,205895.0,2.48,1.77,0.71
2021-03-19,Indonesia,Asia,IDN,7346148.0,5124948.0,2221200.0,558865.0,2.69,1.87,0.81
2021-03-20,Indonesia,Asia,IDN,7835357.0,5533379.0,2301978.0,489209.0,2.86,2.02,0.84
2021-03-21,Indonesia,Asia,IDN,7879881.0,5567280.0,2312601.0,44524.0,2.88,2.04,0.85
2021-03-22,Indonesia,Asia,IDN,8226632.0,5732210.0,2494422.0,346751.0,3.01,2.1,0.91
2021-03-23,Indonesia,Asia,IDN,9330853.0,6389837.0,2941016.0,1104221.0,3.41,2.34,1.08
2021-03-24,Indonesia,Asia,IDN,,,,,,,
2021-03-25,Indonesia,Asia,IDN,9745646.0,6730456.0,3015190.0,,3.56,2.46,1.1
