date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-05-19,Cyprus,Europe,CYP,476020.0,347840.0,128180.0,14119.0,54.35,39.71,14.63
2021-05-20,Cyprus,Europe,CYP,,,,,,,
2021-05-21,Cyprus,Europe,CYP,504008.0,356376.0,147632.0,,57.54,40.69,16.85
2021-05-22,Cyprus,Europe,CYP,,,,,,,
2021-05-23,Cyprus,Europe,CYP,522144.0,361142.0,161002.0,,59.61,41.23,18.38
2021-05-24,Cyprus,Europe,CYP,533282.0,369970.0,163312.0,11138.0,60.88,42.24,18.65
2021-05-25,Cyprus,Europe,CYP,,,,,,,
2021-05-26,Cyprus,Europe,CYP,560664.0,376676.0,183988.0,,64.01,43.0,21.01
2021-05-27,Cyprus,Europe,CYP,572426.0,381409.0,191017.0,11762.0,65.35,43.54,21.81
2021-05-28,Cyprus,Europe,CYP,,,,,,,
2021-05-29,Cyprus,Europe,CYP,,,,,,,
2021-05-30,Cyprus,Europe,CYP,595906.0,386710.0,209196.0,,68.03,44.15,23.88
2021-05-31,Cyprus,Europe,CYP,,,,,,,
2021-06-01,Cyprus,Europe,CYP,615264.0,387966.0,227298.0,,70.24,44.29,25.95
2021-06-02,Cyprus,Europe,CYP,622305.0,388475.0,233830.0,7041.0,71.05,44.35,26.7
