date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-25,Myanmar,Asia,MMR,,,,,,,
2021-02-26,Myanmar,Asia,MMR,,,,,,,
2021-02-27,Myanmar,Asia,MMR,,,,,,,
2021-02-28,Myanmar,Asia,MMR,,,,,,,
2021-03-01,Myanmar,Asia,MMR,,,,,,,
2021-03-02,Myanmar,Asia,MMR,,,,,,,
2021-03-03,Myanmar,Asia,MMR,,,,,,,
2021-03-04,Myanmar,Asia,MMR,,,,,,,
2021-03-05,Myanmar,Asia,MMR,,,,,,,
2021-03-06,Myanmar,Asia,MMR,,,,,,,
2021-03-07,Myanmar,Asia,MMR,,,,,,,
2021-03-08,Myanmar,Asia,MMR,,,,,,,
2021-03-09,Myanmar,Asia,MMR,,,,,,,
2021-03-10,Myanmar,Asia,MMR,,,,,,,
2021-03-11,Myanmar,Asia,MMR,,,,,,,
2021-03-12,Myanmar,Asia,MMR,,,,,,,
2021-03-13,Myanmar,Asia,MMR,,,,,,,
2021-03-14,Myanmar,Asia,MMR,,,,,,,
2021-03-15,Myanmar,Asia,MMR,,,,,,,
2021-03-16,Myanmar,Asia,MMR,,,,,,,
2021-03-17,Myanmar,Asia,MMR,,,,,,,
2021-03-18,Myanmar,Asia,MMR,,,,,,,
2021-03-19,Myanmar,Asia,MMR,,,,,,,
2021-03-20,Myanmar,Asia,MMR,,,,,,,
2021-03-21,Myanmar,Asia,MMR,,,,,,,
2021-03-22,Myanmar,Asia,MMR,,,,,,,
2021-03-23,Myanmar,Asia,MMR,,,,,,,
2021-03-24,Myanmar,Asia,MMR,,,,,,,
2021-03-25,Myanmar,Asia,MMR,,,,,,,
2021-03-26,Myanmar,Asia,MMR,,,,,,,
2021-03-27,Myanmar,Asia,MMR,,,,,,,
2021-03-28,Myanmar,Asia,MMR,,,,,,,
2021-03-29,Myanmar,Asia,MMR,,,,,,,
2021-03-30,Myanmar,Asia,MMR,,,,,,,
2021-03-31,Myanmar,Asia,MMR,1040000.0,1000000.0,40000.0,,1.91,1.84,0.07
2021-04-01,Myanmar,Asia,MMR,,,,,,,
2021-04-02,Myanmar,Asia,MMR,,,,,,,
2021-04-03,Myanmar,Asia,MMR,,,,,,,
2021-04-04,Myanmar,Asia,MMR,,,,,,,
2021-04-05,Myanmar,Asia,MMR,,,,,,,
2021-04-06,Myanmar,Asia,MMR,,,,,,,
2021-04-07,Myanmar,Asia,MMR,,,,,,,
2021-04-08,Myanmar,Asia,MMR,,,,,,,
2021-04-09,Myanmar,Asia,MMR,,,,,,,
2021-04-10,Myanmar,Asia,MMR,,,,,,,
2021-04-11,Myanmar,Asia,MMR,,,,,,,
2021-04-12,Myanmar,Asia,MMR,,,,,,,
2021-04-13,Myanmar,Asia,MMR,,,,,,,
2021-04-14,Myanmar,Asia,MMR,,,,,,,
2021-04-15,Myanmar,Asia,MMR,,,,,,,
2021-04-16,Myanmar,Asia,MMR,,,,,,,
2021-04-17,Myanmar,Asia,MMR,,,,,,,
2021-04-18,Myanmar,Asia,MMR,,,,,,,
2021-04-19,Myanmar,Asia,MMR,,,,,,,
2021-04-20,Myanmar,Asia,MMR,,,,,,,
2021-04-21,Myanmar,Asia,MMR,,,,,,,
2021-04-22,Myanmar,Asia,MMR,,,,,,,
2021-04-23,Myanmar,Asia,MMR,1800000.0,1500000.0,300000.0,,3.31,2.76,0.55
2021-04-24,Myanmar,Asia,MMR,,,,,,,
2021-04-25,Myanmar,Asia,MMR,,,,,,,
2021-04-26,Myanmar,Asia,MMR,,,,,,,
2021-04-27,Myanmar,Asia,MMR,,,,,,,
2021-04-28,Myanmar,Asia,MMR,,,,,,,
2021-04-29,Myanmar,Asia,MMR,,,,,,,
2021-04-30,Myanmar,Asia,MMR,,,,,,,
2021-05-01,Myanmar,Asia,MMR,,,,,,,
2021-05-02,Myanmar,Asia,MMR,,,,,,,
