date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-01-01,Hungary,Europe,HUN,,,,,,,
2021-01-02,Hungary,Europe,HUN,,,,,,,
2021-01-03,Hungary,Europe,HUN,12000.0,,,,0.12,,
2021-01-04,Hungary,Europe,HUN,15000.0,,,3000.0,0.16,,
2021-01-05,Hungary,Europe,HUN,21000.0,,,6000.0,0.22,,
2021-01-06,Hungary,Europe,HUN,31500.0,,,10500.0,0.33,,
2021-01-07,Hungary,Europe,HUN,42549.0,,,11049.0,0.44,,
2021-01-08,Hungary,Europe,HUN,,,,,,,
2021-01-09,Hungary,Europe,HUN,,,,,,,
2021-01-10,Hungary,Europe,HUN,71000.0,,,,0.73,,
2021-01-11,Hungary,Europe,HUN,78579.0,,,7579.0,0.81,,
2021-01-12,Hungary,Europe,HUN,86929.0,,,8350.0,0.9,,
2021-01-13,Hungary,Europe,HUN,96101.0,,,9172.0,0.99,,
2021-01-14,Hungary,Europe,HUN,105728.0,,,9627.0,1.09,,
2021-01-15,Hungary,Europe,HUN,112847.0,,,7119.0,1.17,,
2021-01-16,Hungary,Europe,HUN,119944.0,,,7097.0,1.24,,
2021-01-17,Hungary,Europe,HUN,123188.0,,,3244.0,1.28,,
2021-01-18,Hungary,Europe,HUN,131332.0,129689.0,1643.0,8144.0,1.36,1.34,0.02
2021-01-19,Hungary,Europe,HUN,133257.0,130318.0,2939.0,1925.0,1.38,1.35,0.03
2021-01-20,Hungary,Europe,HUN,138584.0,134554.0,4030.0,5327.0,1.43,1.39,0.04
2021-01-21,Hungary,Europe,HUN,144798.0,138983.0,5815.0,6214.0,1.5,1.44,0.06
2021-01-22,Hungary,Europe,HUN,150128.0,143184.0,6944.0,5330.0,1.55,1.48,0.07
2021-01-23,Hungary,Europe,HUN,153392.0,145257.0,8135.0,3264.0,1.59,1.5,0.08
